SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733468838.358599, -8.916606, -6.911162, -6.259042, 0.606651, 1.334765, -3.215232, -70.493958, -73.889557, -624.402344
1733468838.368600, -8.529194, -6.991967, -5.466411, 0.625766, 1.560954, -3.312474, -69.003250, -75.204926, -624.855530
1733468838.378598, -8.283638, -7.345560, -4.672434, 0.595975, 1.692239, -3.492524, -67.989227, -76.358673, -624.992798
1733468838.388600, -7.695712, -7.157167, -3.898808, 0.598775, 1.635068, -3.670347, -66.785446, -77.429001, -625.205322
1733468838.398598, -7.100005, -6.398953, -3.373729, 0.687680, 1.447351, -3.835354, -64.993195, -78.721954, -625.423584
1733468838.408600, -6.443694, -5.666776, -3.255815, 0.871842, 1.234442, -3.966390, -63.274506, -79.970749, -625.523193
1733468838.418597, -5.814618, -4.962581, -3.154810, 1.104638, 1.060994, -4.059666, -61.644119, -81.108856, -625.425537
1733468838.428617, -5.245995, -4.735432, -2.896685, 1.323058, 0.991858, -4.170033, -60.291367, -82.175003, -624.979370
1733468838.438606, -4.133589, -5.424513, -2.267309, 1.454861, 0.895175, -4.268322, -58.585327, -83.223679, -624.514282
1733468838.448600, -2.923320, -5.833921, -1.337910, 1.435320, 0.716788, -4.317408, -56.439819, -84.064987, -623.672363
1733468838.458599, -2.262521, -5.559187, -0.734421, 1.296832, 0.571380, -4.370702, -54.557129, -85.034698, -623.678223
1733468838.468597, -1.834108, -5.218611, -0.605583, 1.132818, 0.488128, -4.460889, -52.650482, -85.710693, -622.844116
1733468838.478597, -1.255759, -4.824765, -0.874183, 1.042662, 0.486874, -4.532237, -50.349777, -86.358093, -622.379944
1733468838.488604, -0.488118, -3.850026, -1.096544, 1.011402, 0.579394, -4.505356, -48.142654, -86.947693, -622.359009
1733468838.498610, 0.085593, -3.040786, -0.953940, 0.958064, 0.751722, -4.475377, -45.768188, -87.288055, -621.506470
1733468838.508593, 0.696114, -2.665195, -0.511162, 0.839523, 0.915112, -4.442239, -43.942810, -87.583221, -621.297363
1733468838.518592, 1.311574, -2.422184, -0.105495, 0.687182, 1.052022, -4.433689, -42.158340, -87.896622, -620.978943
1733468838.528595, 2.095375, -2.514061, 0.106392, 0.547975, 1.091035, -4.427777, -40.072449, -88.118225, -620.645996
1733468838.538615, 3.127875, -2.534562, 0.217723, 0.440455, 1.004838, -4.395183, -37.955109, -87.965118, -620.463318
1733468838.548628, 3.775955, -2.258929, 0.219219, 0.400082, 0.820466, -4.361081, -36.049988, -87.974518, -619.513550
1733468838.558616, 4.233397, -1.890073, -0.036362, 0.426115, 0.651402, -4.360565, -34.105164, -87.724396, -619.579834
1733468838.568606, 4.939088, -1.855806, -0.177620, 0.510395, 0.446219, -4.382975, -32.148651, -87.570618, -619.786011
1733468838.578598, 5.961412, -1.578826, -0.056264, 0.587488, 0.263987, -4.325535, -29.986160, -87.041901, -619.415894
1733468838.588215, 6.877344, -0.705990, 0.125995, 0.578282, 0.135947, -4.158480, -28.330154, -86.620819, -619.116211
1733468838.598268, 7.294534, -0.280122, 0.248249, 0.506793, 0.053607, -4.007878, -26.817657, -86.078903, -619.168701
1733468838.608593, 7.573907, -1.007959, -0.282217, 0.479078, 0.099897, -3.935188, -25.152451, -85.543503, -618.027832
1733468838.618595, 8.204480, -1.069759, -0.627879, 0.495589, 0.172217, -3.816585, -23.599792, -85.012726, -617.838806
1733468838.628589, 8.750657, -0.630124, -0.688782, 0.529029, 0.320349, -3.681180, -21.989899, -84.496613, -618.365356
1733468838.638319, 9.375245, -0.318279, -0.545130, 0.538611, 0.553491, -3.497367, -20.659286, -83.761612, -616.907471
1733468838.648281, 10.383204, 0.058359, 0.036661, 0.509833, 0.766375, -3.266882, -19.233398, -82.941589, -617.351440
1733468838.658592, 11.404929, 0.482731, 0.786495, 0.443073, 0.898337, -2.992265, -18.500443, -82.303329, -616.148010
1733468838.668593, 12.197111, 0.655113, 1.504307, 0.353941, 0.869604, -2.705290, -17.567688, -81.748993, -616.204834
1733468838.678599, 12.301707, 0.241216, 1.944391, 0.279626, 0.683938, -2.535070, -16.743668, -81.208542, -616.505798
1733468838.688602, 12.157307, -0.120608, 1.856105, 0.283422, 0.397869, -2.442425, -16.151917, -80.531006, -615.776123
1733468838.698297, 12.143540, -0.241216, 1.365892, 0.351734, 0.148089, -2.411431, -15.151947, -79.875183, -616.071899
1733468838.707913, 12.259061, -0.356287, 0.675015, 0.480398, 0.033193, -2.436546, -15.151947, -79.875183, -616.071899
1733468838.718592, 12.984803, 0.002693, 0.371999, 0.601498, 0.046671, -2.400819, -13.840027, -78.848999, -615.226135
1733468838.728594, 14.221857, 0.445621, 0.885555, 0.625564, 0.045895, -2.286338, -13.183395, -78.203018, -615.845764
1733468838.738600, 15.716138, 0.702549, 1.481562, 0.568241, -0.014600, -2.059466, -12.246368, -77.535217, -614.428711
1733468838.748325, 16.901717, 0.997784, 1.594089, 0.499128, -0.088744, -1.738454, -12.246368, -77.535217, -614.428711
1733468838.758597, 17.311125, 1.013645, 1.236456, 0.451223, -0.086404, -1.414915, -11.274521, -76.710449, -615.034973
1733468838.768598, 17.227777, 0.950348, 0.824054, 0.423827, 0.003525, -1.097087, -11.146515, -76.412994, -614.514526
1733468838.778539, 16.908301, 1.133056, 0.600346, 0.402493, 0.165407, -0.805325, -11.146515, -76.412994, -614.514526
1733468838.788623, 16.370204, 1.172411, 0.676512, 0.356730, 0.386593, -0.600202, -11.000610, -76.211426, -614.301819
1733468838.798308, 16.143653, 1.119888, 1.175852, 0.274777, 0.562717, -0.456832, -10.577515, -75.976440, -613.598572
1733468838.808654, 16.247501, 1.192761, 1.674894, 0.182363, 0.689948, -0.338926, -10.569656, -76.069290, -614.037842
1733468838.818594, 16.287754, 1.398214, 2.292747, 0.102427, 0.650199, -0.267332, -10.660751, -75.793854, -613.766968
1733468838.828588, 16.548123, 1.803283, 2.856283, 0.064104, 0.422342, -0.196476, -10.635864, -75.898056, -612.889893
1733468838.838603, 17.179893, 1.983446, 2.981080, 0.071841, 0.029794, -0.058247, -10.591095, -75.605026, -613.477722
1733468838.848335, 17.505205, 2.162263, 2.458247, 0.170304, -0.343497, 0.154269, -10.421967, -75.835861, -612.887512
1733468838.858605, 17.528100, 2.487426, 1.850119, 0.294258, -0.635644, 0.395834, -10.264297, -75.853668, -613.718628
1733468838.868597, 17.557878, 2.619107, 1.690606, 0.362799, -0.875787, 0.688212, -10.369812, -75.925629, -613.354736
1733468838.878590, 17.270723, 2.662951, 1.366042, 0.384821, -0.963630, 0.981419, -10.684677, -76.091217, -613.243408
1733468838.888587, 16.972645, 2.579902, 1.021277, 0.377316, -0.957301, 1.278487, -11.132202, -76.327530, -613.609253
1733468838.898338, 16.854132, 2.609680, 0.819416, 0.342311, -0.882052, 1.583937, -11.115463, -76.705338, -614.069458
1733468838.908594, 16.560094, 2.572719, 0.750881, 0.273738, -0.797534, 1.894686, -11.619263, -77.218781, -613.193604
1733468838.918585, 16.108488, 2.460790, 0.737713, 0.181555, -0.706707, 2.209754, -12.503494, -78.005234, -615.023315
1733468838.928597, 15.380651, 2.259079, 0.580744, 0.066048, -0.586304, 2.492092, -13.504715, -78.469208, -614.732666
1733468838.938592, 14.540136, 2.040458, 0.277877, -0.051274, -0.405409, 2.735287, -13.999008, -79.182877, -614.202393
1733468838.948597, 13.783868, 1.800739, -0.215179, -0.144717, -0.161893, 2.938437, -14.945724, -79.769257, -614.590759
1733468838.958610, 13.440001, 1.584662, -0.487370, -0.195000, 0.011055, 3.138906, -16.113052, -80.645813, -614.917236
1733468838.968649, 13.251906, 1.377265, -0.555904, -0.199479, 0.116648, 3.319511, -17.411011, -81.434875, -614.167175
1733468838.978587, 13.048399, 1.225682, -0.571167, -0.178151, 0.138873, 3.527436, -18.952866, -82.182480, -614.643555
1733468838.988580, 12.767978, 1.084124, -0.656610, -0.145360, 0.165858, 3.739650, -20.335388, -82.841125, -614.718445
1733468838.998580, 12.233473, 0.706589, -0.789189, -0.129637, 0.234878, 3.918908, -21.673889, -83.770630, -615.074524
1733468839.008625, 11.782166, 0.561889, -0.574459, -0.145707, 0.258239, 4.111597, -23.507294, -84.493988, -614.396729
1733468839.018580, 11.499051, 0.568623, -0.035614, -0.181691, 0.185577, 4.314476, -25.267487, -85.253174, -614.878479
1733468839.028586, 11.224915, 0.359729, 0.429310, -0.235070, 0.002066, 4.517193, -27.206802, -85.974945, -615.235840
1733468839.038599, 10.582072, 0.322020, 0.723199, -0.268525, -0.241561, 4.718311, -29.121201, -86.495346, -615.367310
1733468839.048589, 9.228450, 0.176722, 0.802806, -0.263195, -0.486095, 4.845737, -31.219940, -87.121094, -614.921753
1733468839.058543, 7.801656, -0.301669, 0.695815, -0.253380, -0.708564, 4.896478, -33.321838, -87.478134, -615.638428
1733468839.068580, 6.854899, -0.717512, 0.168043, -0.194264, -0.879752, 4.938343, -35.519531, -87.914032, -616.129089
1733468839.078637, 6.422147, -1.020678, -0.665139, -0.076348, -0.889070, 5.035908, -37.588608, -87.976578, -615.886719
1733468839.088580, 6.331317, -1.247379, -1.532439, 0.007885, -0.651686, 5.219189, -39.802841, -87.916779, -616.185791
1733468839.098576, 6.581361, -0.927155, -1.765873, -0.004668, -0.308285, 5.556499, -41.888611, -87.987045, -615.234070
1733468839.108579, 6.475418, -0.120309, -1.135151, -0.099936, -0.059519, 6.024325, -44.871811, -87.757385, -615.862305
1733468839.118649, 4.701464, -0.237774, -0.077363, -0.297497, 0.126299, 6.343465, -47.853409, -87.389160, -615.958191
1733468839.128573, 2.765453, -1.029806, 0.626682, -0.572104, 0.274125, 6.455318, -50.654480, -86.779266, -616.052063
1733468839.138582, 1.320851, -0.863559, 1.132308, -0.821622, 0.296201, 6.547346, -53.456390, -85.871231, -616.871948
1733468839.148578, -0.209642, -0.342221, 1.545308, -1.036201, 0.192990, 6.636722, -56.323212, -84.851135, -617.147278
1733468839.158575, -1.624765, -0.375740, 1.504008, -1.258993, 0.036538, 6.708812, -58.910492, -83.727982, -617.335815
1733468839.168576, -3.402759, -0.535553, 0.691775, -1.457429, -0.039880, 6.796690, -61.413361, -81.939667, -618.345947
1733468839.178168, -6.364387, -0.940622, -0.457891, -1.607616, 0.018617, 6.715021, -63.928787, -80.093521, -619.243408
1733468839.188593, -9.055918, -1.695095, -1.567304, -1.718606, 0.183618, 6.473971, -66.580048, -78.175903, -619.774292
1733468839.198644, -11.309161, -2.528127, -2.298434, -1.789263, 0.377248, 6.097876, -68.786560, -76.189270, -620.580139
1733468839.208591, -13.880234, -3.487903, -2.321328, -1.925426, 0.471588, 5.548102, -70.691498, -74.159637, -621.516174
1733468839.218577, -16.363171, -3.799448, -1.842488, -2.123894, 0.219995, 4.885345, -72.138504, -72.212082, -622.367249
1733468839.228573, -17.874361, -3.944896, -2.216432, -2.199515, -0.238259, 4.170730, -73.474030, -70.525497, -623.011292
1733468839.238599, -18.111986, -4.879383, -3.801244, -2.009290, -0.783150, 3.526203, -74.475937, -69.052811, -623.359619
1733468839.248245, -18.023700, -5.573402, -5.377975, -1.598250, -1.429969, 2.966041, -75.379333, -67.751450, -623.422119
1733468839.258587, -18.490868, -6.465841, -6.680571, -1.080174, -2.009277, 2.384104, -76.082870, -66.556595, -622.857544
1733468839.268589, -18.777724, -7.571064, -8.045415, -0.570167, -2.223476, 1.824408, -76.671829, -65.799011, -621.942261
1733468839.278577, -18.620754, -8.429236, -8.753501, -0.204692, -2.095823, 1.328204, -76.853424, -65.144272, -621.111755
1733468839.288577, -18.269105, -9.238775, -8.739135, 0.002041, -1.770534, 0.896347, -77.200684, -64.850891, -620.838135
1733468839.298633, -17.846529, -9.592070, -8.551939, 0.146534, -1.318491, 0.513422, -77.385544, -64.629410, -619.304565
1733468839.308584, -17.123630, -9.938331, -8.388385, 0.298363, -0.792355, 0.171961, -77.660431, -64.570496, -619.143494
1733468839.318591, -16.194530, -10.269629, -7.786243, 0.407449, -0.287854, -0.137940, -77.900238, -64.657867, -619.084290
1733468839.328623, -15.146618, -10.404153, -6.675782, 0.424600, 0.127838, -0.417718, -77.585983, -64.843002, -619.258545
1733468839.338582, -14.091224, -10.397868, -5.265897, 0.361059, 0.398042, -0.659236, -77.805679, -65.267914, -619.968201
1733468839.348579, -12.998869, -10.539425, -4.178181, 0.244160, 0.535003, -0.874974, -77.913406, -65.420670, -619.980835
1733468839.358574, -11.914146, -10.786178, -3.476830, 0.111605, 0.556002, -1.065071, -77.566772, -66.022583, -619.687378
1733468839.368578, -11.142016, -10.707468, -3.166781, 0.013213, 0.490896, -1.254623, -77.513611, -66.711090, -620.205322
1733468839.378576, -10.609007, -10.661979, -3.243694, -0.043383, 0.379479, -1.450767, -76.945648, -67.235352, -620.419800
1733468839.388585, -10.260800, -10.416573, -3.570204, -0.060858, 0.261982, -1.641442, -76.586197, -67.899445, -619.617981
1733468839.398574, -10.125827, -9.950751, -4.059818, -0.040672, 0.197145, -1.825547, -76.021332, -68.434494, -620.357666
1733468839.408575, -10.149021, -9.529072, -4.566042, 0.002573, 0.212727, -2.002758, -75.317612, -69.357086, -620.684448
1733468839.418574, -10.060136, -9.111284, -4.872649, 0.068825, 0.284605, -2.159747, -74.546906, -70.231903, -620.753174
1733468839.428593, -9.866355, -8.440608, -5.038298, 0.164945, 0.416519, -2.290421, -73.558853, -71.094589, -620.756653
1733468839.438593, -9.744700, -7.996334, -4.999392, 0.258726, 0.604590, -2.432054, -72.955185, -71.933655, -621.125916
1733468839.448577, -9.404574, -8.220641, -4.720617, 0.315097, 0.779867, -2.595083, -72.394852, -72.906281, -621.097412
1733468839.458579, -8.860791, -8.289474, -4.046051, 0.320525, 0.848258, -2.768968, -71.405670, -74.025192, -621.244385
1733468839.468573, -8.659079, -8.176049, -3.262399, 0.285268, 0.778319, -2.985256, -70.329300, -75.007294, -621.342041
1733468839.478576, -8.767267, -7.979425, -2.848352, 0.256231, 0.634528, -3.267147, -68.987579, -76.339600, -621.693604
1733468839.488575, -8.607155, -7.463475, -2.825607, 0.276001, 0.484324, -3.552488, -67.652496, -77.432205, -621.503662
1733468839.498429, -8.010251, -6.635231, -2.999486, 0.373839, 0.379322, -3.776777, -66.044617, -78.684799, -621.173889
1733468839.508580, -7.171681, -5.697302, -3.238607, 0.524558, 0.369785, -3.928434, -64.457306, -79.709564, -621.266907
1733468839.518572, -6.283283, -5.138256, -3.393033, 0.689994, 0.476200, -4.008428, -63.005112, -80.742966, -621.145996
1733468839.528130, -5.451298, -5.291635, -3.273771, 0.778119, 0.671166, -4.088737, -61.425262, -81.846954, -621.404175
1733468839.538569, -4.642806, -5.860557, -2.826056, 0.758653, 0.874093, -4.184685, -59.525528, -82.866425, -621.105286
1733468839.547768, -3.874716, -5.765687, -2.212691, 0.681538, 1.016726, -4.282825, -57.782104, -83.768723, -621.300842
1733468839.558586, -2.949058, -5.411644, -1.669058, 0.615945, 1.027495, -4.363101, -55.842529, -84.752380, -621.025574
1733468839.568573, -2.090587, -5.005976, -1.253065, 0.593982, 0.925657, -4.434500, -53.909622, -85.526306, -620.691528
1733468839.578569, -1.418564, -4.386626, -1.105373, 0.612895, 0.803913, -4.482033, -51.630157, -86.431030, -620.636292
1733468839.588569, -0.986561, -3.747225, -0.967407, 0.649645, 0.653951, -4.518955, -49.527847, -86.953125, -620.515503
1733468839.598567, -0.481683, -3.132065, -0.957980, 0.709969, 0.516212, -4.509065, -47.516083, -87.362289, -619.980225
1733468839.608581, -0.131681, -2.943521, -1.285088, 0.781038, 0.505639, -4.524802, -45.779556, -87.640854, -619.714478
1733468839.618570, 0.240019, -3.381361, -1.556830, 0.834895, 0.596782, -4.573785, -43.406052, -87.942337, -619.069702
1733468839.628578, 0.636708, -3.273622, -1.415721, 0.837803, 0.744583, -4.642498, -41.328323, -88.157700, -619.309082
1733468839.638571, 1.200692, -2.921674, -1.053149, 0.788458, 0.937701, -4.702569, -38.966309, -88.249466, -618.480469
1733468839.648568, 1.762132, -2.462885, -0.604536, 0.702876, 1.127327, -4.741926, -36.922974, -88.180664, -618.191345
1733468839.658568, 2.301426, -1.866729, -0.020500, 0.617533, 1.231580, -4.776243, -34.643631, -87.941177, -617.812866
1733468839.668589, 3.117849, -1.094300, 0.505177, 0.545195, 1.241779, -4.743979, -32.422623, -87.760254, -617.632812
1733468839.678595, 4.062062, -0.448913, 0.963068, 0.504405, 1.148920, -4.660879, -30.530670, -87.145920, -616.771606
1733468839.688580, 4.904073, -0.201861, 1.266982, 0.437571, 1.040767, -4.564550, -28.405060, -86.875595, -616.735718
1733468839.698575, 5.595399, -0.138864, 1.196802, 0.351549, 0.985422, -4.477339, -26.501144, -86.334152, -616.439697
1733468839.708567, 6.475118, 0.074669, 0.947056, 0.263655, 0.982886, -4.365378, -24.873703, -85.799637, -616.390076
1733468839.718565, 7.657106, 0.210839, 0.627281, 0.223326, 1.017648, -4.243143, -22.865768, -85.062912, -615.984192
1733468839.728569, 9.193734, 0.568324, 0.465373, 0.244107, 0.997748, -4.025262, -21.579575, -84.428558, -615.857056
1733468839.738618, 10.290877, 1.213711, 0.928651, 0.254331, 0.838332, -3.781797, -20.338867, -83.676712, -615.796936
1733468839.748578, 11.014076, 1.348983, 1.136797, 0.266735, 0.620580, -3.584637, -18.957443, -83.020126, -615.431824
1733468839.758572, 12.117952, 1.539023, 1.050456, 0.324514, 0.431722, -3.341697, -17.826965, -82.219681, -615.076721
1733468839.768561, 13.012486, 1.838597, 1.053898, 0.348957, 0.308015, -3.076434, -16.620575, -81.614380, -614.867920
1733468839.778574, 13.603555, 1.619827, 1.028908, 0.290409, 0.300297, -2.856699, -15.702332, -81.088913, -614.158264
1733468839.788637, 14.240412, 1.595137, 0.532411, 0.233827, 0.444327, -2.630889, -15.248840, -80.260071, -614.349304
1733468839.798565, 14.759206, 1.841291, 0.033668, 0.267315, 0.639910, -2.426241, -14.443527, -79.805710, -614.147644
1733468839.808575, 15.302091, 1.686565, -0.007332, 0.362286, 0.804413, -2.280473, -13.886459, -79.182053, -614.502808
1733468839.818586, 16.039355, 1.919850, 0.599299, 0.485534, 0.812365, -2.126333, -13.446152, -78.692093, -613.784912
1733468839.828584, 16.741605, 2.147898, 1.733103, 0.576988, 0.649347, -1.956791, -12.551147, -78.295395, -612.958252
1733468839.838571, 17.480216, 1.831714, 2.715025, 0.605395, 0.388854, -1.787130, -12.196075, -77.604080, -612.623047
1733468839.848576, 18.058565, 1.778293, 3.542670, 0.569816, 0.057836, -1.578066, -11.611969, -77.109879, -613.016846
1733468839.858568, 18.117373, 1.627459, 4.053383, 0.472791, -0.254723, -1.388224, -11.145203, -76.767990, -612.459290
1733468839.868577, 17.921797, 1.352275, 3.983054, 0.348059, -0.447313, -1.218090, -10.603775, -76.066147, -612.619263
1733468839.878569, 17.767520, 1.581969, 3.363404, 0.234911, -0.365393, -1.055715, -10.222443, -76.110306, -611.497253
1733468839.888573, 18.280777, 1.831564, 2.937536, 0.108045, -0.160858, -0.835662, -9.918060, -75.866806, -612.490601
1733468839.898571, 19.213468, 1.869123, 3.145083, -0.005154, -0.051201, -0.537704, -10.241989, -75.740265, -612.444946
1733468839.908580, 19.673754, 2.127996, 3.230975, -0.053762, -0.016584, -0.198855, -10.309097, -75.645157, -612.706482
