SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469200.909212, 16.912341, 8.478167, -0.601842, -0.844589, 1.670024, 5.788359, -11.138199, -80.559662, -631.015686
1733469200.919197, 15.769559, 8.195053, -0.099060, -1.095725, 1.792070, 6.061729, -13.254013, -81.957169, -630.704773
1733469200.929256, 14.839860, 8.186524, 0.214880, -1.214390, 1.691010, 6.361339, -15.594971, -83.254929, -630.745789
1733469200.939197, 13.727754, 8.171710, 0.322020, -1.192828, 1.438308, 6.663287, -17.508728, -84.701416, -631.318176
1733469200.949198, 12.362011, 8.031349, 0.534954, -1.070287, 1.027484, 6.962052, -20.361526, -85.710449, -631.513489
1733469200.959204, 11.005247, 7.876774, 1.151611, -0.949777, 0.534293, 7.262025, -23.080444, -86.571426, -631.365112
1733469200.969248, 9.363274, 7.836222, 1.739238, -0.871944, 0.053099, 7.558734, -26.019653, -87.502945, -632.139954
1733469200.979220, 7.272986, 7.861660, 1.994370, -0.843108, -0.290647, 7.792520, -29.582336, -88.115738, -632.415100
1733469200.989216, 5.168632, 7.648576, 1.904438, -0.857466, -0.507897, 7.965925, -33.184341, -88.438721, -632.891785
1733469200.999205, 3.456329, 7.433398, 1.966687, -0.908965, -0.691828, 8.144108, -36.515945, -88.389114, -633.601257
1733469201.009198, 1.694347, 7.478439, 2.236783, -0.994687, -0.853149, 8.322680, -40.421814, -88.056763, -633.879272
1733469201.019193, 0.071826, 7.775170, 2.322675, -1.130336, -0.937506, 8.505018, -44.208344, -87.310349, -634.080505
1733469201.029192, -1.124976, 8.376115, 2.293346, -1.313354, -0.968334, 8.773507, -47.957458, -86.147476, -634.643250
1733469201.039247, -2.602048, 9.253290, 2.290952, -1.549171, -0.908593, 9.134176, -51.533478, -84.370361, -634.997925
1733469201.049200, -4.489727, 10.153959, 1.972074, -1.896938, -0.680939, 9.478097, -55.742142, -82.322891, -635.115784
1733469201.059197, -6.254553, 10.477625, 1.439065, -2.374300, -0.393843, 9.743908, -59.508591, -79.423035, -635.621460
1733469201.069199, -7.863755, 10.497527, 0.570269, -2.880670, -0.080446, 9.934775, -62.634384, -75.990372, -636.862122
1733469201.079189, -10.005369, 10.182240, -1.445948, -3.238609, 0.379782, 10.049706, -65.689545, -72.244568, -637.599243
1733469201.089262, -13.145963, 9.912444, -4.044106, -3.413055, 0.986131, 10.035483, -67.706268, -67.897614, -638.684937
1733469201.099193, -17.631200, 9.195231, -6.104765, -3.598923, 1.572743, 9.651748, -69.989288, -63.466812, -640.113831
1733469201.109192, -22.732047, 6.915203, -7.765443, -3.796908, 1.907807, 8.710938, -72.001801, -59.097107, -641.380859
1733469201.119202, -27.228956, 3.620183, -9.490166, -3.674382, 1.724720, 7.354704, -72.618790, -54.925568, -642.953430
1733469201.129196, -30.992192, 0.620098, -11.275193, -3.072054, 0.966121, 5.769983, -72.900360, -51.253464, -643.769531
1733469201.139192, -33.214460, -1.296759, -12.775610, -2.227731, -0.123904, 4.188526, -73.123795, -48.238190, -644.205627
1733469201.149204, -34.301727, -2.407819, -13.590536, -1.393605, -1.227267, 2.709466, -72.981171, -46.457047, -644.088257
1733469201.159201, -34.628386, -3.520973, -14.481029, -0.643915, -1.981339, 1.373978, -73.398834, -45.244690, -642.795471
1733469201.169200, -34.055573, -4.834791, -15.482404, -0.007997, -2.261997, 0.238607, -73.686005, -44.930435, -642.346680
1733469201.179201, -32.518795, -5.806538, -16.214581, 0.489801, -2.036083, -0.654972, -74.139130, -45.032974, -641.357361
1733469201.189199, -30.216471, -6.312163, -16.454600, 0.828876, -1.438714, -1.325046, -74.454254, -45.729858, -640.760254
1733469201.199195, -27.515063, -6.770204, -15.907674, 1.012681, -0.615431, -1.816980, -75.109177, -46.604614, -640.030090
1733469201.209198, -24.555830, -7.238869, -15.051448, 1.095931, 0.326055, -2.151916, -75.058731, -47.945816, -640.127747
1733469201.219186, -21.656452, -7.510461, -13.775039, 1.126798, 1.181540, -2.342625, -74.441620, -49.363708, -640.464417
1733469201.229198, -19.381811, -6.938995, -11.644948, 1.087803, 1.758842, -2.451946, -74.409882, -50.832687, -641.082886
1733469201.239193, -17.932570, -5.913828, -9.385869, 1.021781, 2.006224, -2.566640, -73.934708, -51.838837, -641.703125
1733469201.249186, -16.951995, -5.322460, -7.694964, 0.988172, 1.895717, -2.751613, -73.373703, -53.471802, -642.485962
1733469201.259189, -16.456844, -5.212327, -6.642862, 1.049625, 1.507282, -3.055275, -72.779221, -55.129593, -643.448364
1733469201.269250, -16.331598, -5.689222, -6.517466, 1.239539, 1.064340, -3.470031, -72.379837, -56.632202, -643.476746
1733469201.279203, -16.186150, -6.091896, -6.950966, 1.511291, 0.709097, -3.954197, -71.256744, -58.619904, -643.958862
1733469201.289184, -15.893160, -6.009147, -7.187842, 1.790377, 0.486459, -4.453046, -70.437332, -60.797791, -643.732056
1733469201.299186, -15.194950, -5.602432, -6.960094, 2.024721, 0.402048, -4.903574, -69.441040, -63.100433, -643.354980
1733469201.309238, -13.841029, -5.389348, -6.536619, 2.223731, 0.407823, -5.267305, -68.265106, -65.724503, -643.437622
1733469201.319187, -12.683433, -4.977845, -5.707178, 2.379547, 0.428345, -5.576805, -66.713287, -68.126526, -642.909851
1733469201.329199, -12.031312, -4.137629, -4.577115, 2.468261, 0.499100, -5.906877, -64.841217, -70.652176, -642.551880
1733469201.339178, -11.355250, -3.420865, -3.522768, 2.489375, 0.576055, -6.236891, -63.059891, -73.259277, -641.891235
1733469201.349263, -10.659435, -2.684648, -2.357989, 2.460150, 0.617357, -6.586812, -60.880219, -75.784302, -640.416077
1733469201.359187, -9.886556, -2.165705, -1.354520, 2.401869, 0.584089, -6.985965, -58.491699, -78.183060, -640.172119
1733469201.369184, -8.986187, -1.468992, -0.448464, 2.321462, 0.474165, -7.379078, -55.627838, -80.510605, -639.514954
1733469201.379182, -7.869292, -0.401777, 0.280421, 2.240613, 0.310424, -7.732653, -52.623993, -82.593933, -638.940002
1733469201.389183, -6.511929, 0.436792, 0.903362, 2.168491, 0.081554, -8.046570, -49.377472, -84.389130, -638.561035
1733469201.399230, -5.049521, 1.014543, 1.322348, 2.096538, -0.211582, -8.303797, -45.682922, -85.946579, -637.294861
1733469201.409179, -3.726575, 1.748216, 1.443853, 2.041528, -0.539538, -8.467175, -41.852707, -87.024734, -635.951782
1733469201.419191, -2.666093, 2.915988, 1.200094, 2.003290, -0.772940, -8.553869, -38.060562, -87.903305, -635.302734
1733469201.429186, -1.847875, 4.019565, 0.467618, 1.996674, -0.801203, -8.593090, -34.153778, -88.178818, -634.263245
1733469201.439219, -0.849642, 4.739472, 0.094571, 1.990789, -0.782032, -8.563001, -30.248016, -88.321091, -633.432922
1733469201.449026, 0.444573, 5.390395, 0.429610, 1.924841, -0.835681, -8.444568, -26.463608, -88.027832, -631.864075
1733469201.459196, 1.555483, 5.849484, 1.063026, 1.752217, -0.916279, -8.347353, -23.101837, -87.208115, -631.392517
1733469201.469182, 2.516156, 6.173449, 1.400458, 1.480884, -0.922971, -8.247162, -19.396454, -86.354645, -630.967590
1733469201.478823, 3.807379, 6.663063, 1.513285, 1.170516, -0.914548, -8.097569, -16.218063, -85.035919, -630.666382
1733469201.489217, 5.595848, 7.474997, 1.761085, 0.890047, -0.943856, -7.828875, -12.915192, -83.259888, -630.023193
1733469201.499182, 7.832331, 8.343194, 2.015469, 0.578045, -0.998049, -7.423778, -10.152252, -81.277313, -629.985779
1733469201.509197, 9.788245, 8.871116, 1.929427, 0.217310, -0.879103, -6.927521, -7.706924, -79.320160, -630.315857
1733469201.518866, 12.351387, 9.401282, 1.263241, -0.140417, -0.579998, -6.230767, -5.750153, -77.324341, -630.233826
1733469201.529203, 17.500417, 10.452785, 0.454449, -0.508024, -0.285249, -5.348546, -4.286942, -75.544434, -630.961182
1733469201.539187, 17.500417, 10.452785, 0.454449, -0.792591, 0.088220, -4.467219, -3.155014, -74.012024, -630.901917
1733469201.549176, 20.089746, 10.883592, -1.419313, -0.911261, 0.575186, -3.675732, -2.340591, -72.473175, -630.437622
1733469201.559214, 21.480628, 11.698817, -1.218649, -0.932079, 1.054537, -2.992143, -1.774536, -71.252335, -631.024536
1733469201.569267, 21.480628, 11.698817, -1.218649, -0.884110, 1.317336, -2.353562, -1.228714, -70.367386, -630.904297
1733469201.579207, 22.827665, 12.192622, -0.793827, -0.700633, 1.386790, -1.804129, -0.957550, -69.663666, -630.913330
1733469201.589200, 23.475447, 12.727576, -0.376039, -0.434321, 1.287040, -1.374396, -0.816269, -69.060303, -630.597351
1733469201.599179, 25.089288, 13.405285, 2.286163, -0.176343, 0.814505, -0.974306, -0.554108, -68.696381, -630.536316
1733469201.609183, 25.349807, 13.581408, 2.854487, 0.086838, 0.095533, -0.570287, -0.378525, -68.534531, -630.189453
1733469201.619189, 25.353099, 13.502100, 2.657265, 0.309962, -0.612144, -0.131359, -0.200821, -68.435699, -630.464722
1733469201.628548, 25.353099, 13.502100, 2.657265, 0.446689, -1.114566, 0.397287, 0.021515, -68.666458, -630.678589
1733469201.639205, 24.460661, 12.943503, 1.433229, 0.465941, -1.306847, 1.031631, -0.032333, -69.002625, -631.340454
1733469201.649180, 23.505524, 12.435483, 1.088614, 0.329077, -1.235670, 1.807275, -0.422974, -69.674515, -630.564270
1733469201.659181, 21.683985, 11.802367, 0.730680, 0.101815, -0.990297, 2.637814, -1.550827, -70.710220, -631.910339
1733469201.669177, 19.516933, 11.003751, 0.388459, -0.183327, -0.604742, 3.389914, -2.511978, -71.876770, -632.648071
1733469201.679188, 17.593641, 10.326341, 0.317381, -0.482539, -0.179641, 3.998752, -3.674713, -73.224045, -632.213135
1733469201.689181, 16.108937, 9.871742, 0.442778, -0.739302, 0.181800, 4.484672, -5.186371, -74.928207, -633.104736
1733469201.699174, 14.992940, 9.639206, 0.803554, -0.930157, 0.381381, 4.885525, -6.543488, -76.304855, -632.661865
1733469201.709176, 14.083293, 9.333197, 1.234211, -1.038711, 0.373174, 5.225655, -8.453400, -77.789154, -633.173767
1733469201.719179, 13.439552, 9.039907, 1.768567, -1.046876, 0.111988, 5.523595, -10.483566, -79.566544, -633.832642
1733469201.729171, 12.858958, 8.953716, 2.367566, -0.921184, -0.423524, 5.842528, -12.914780, -80.728821, -634.299866
1733469201.739182, 11.935694, 8.813206, 2.515558, -0.705077, -1.134793, 6.211713, -15.469177, -82.131454, -634.614685
1733469201.749184, 10.533739, 8.458266, 2.003797, -0.479182, -1.750395, 6.592223, -18.525864, -83.637070, -634.793884
1733469201.759180, 9.178621, 8.316708, 1.340304, -0.257603, -2.083824, 6.988622, -21.546494, -84.679504, -635.552490
1733469201.769172, 8.065317, 8.505102, 1.124377, -0.093334, -2.133189, 7.474278, -25.196930, -85.530319, -635.534180
1733469201.779171, 6.870760, 8.893112, 1.163582, -0.048114, -2.004689, 8.063325, -28.651535, -86.473648, -635.998291
1733469201.789166, 5.558139, 9.601198, 1.162684, -0.099786, -1.782735, 8.744420, -32.838348, -86.878326, -635.864868
1733469201.799172, 3.946692, 10.411784, 1.044770, -0.218854, -1.511832, 9.482900, -37.299927, -86.907104, -635.764404
1733469201.809185, 1.974019, 11.196035, 0.865055, -0.395701, -1.158691, 10.242857, -41.589584, -86.244980, -636.112061
1733469201.819177, -0.585382, 11.935095, 0.792032, -0.637553, -0.711527, 11.006549, -46.457458, -85.094666, -636.042786
1733469201.829171, -3.681684, 12.357672, 0.906205, -0.982961, -0.096836, 11.745614, -51.313309, -83.016891, -636.961121
1733469201.839166, -6.926725, 12.444911, 1.206378, -1.524603, 0.608832, 12.340909, -56.259766, -79.997772, -637.320740
1733469201.849171, -10.195109, 12.649465, 1.082927, -2.328250, 1.263934, 12.728265, -60.563065, -76.195145, -638.447876
1733469201.859218, -13.851055, 13.109601, -0.616507, -3.235345, 1.746579, 12.894106, -63.923904, -71.543625, -640.604370
1733469201.869167, -18.254441, 12.009316, -4.108749, -3.927576, 2.223808, 12.836253, -66.835434, -66.378555, -642.745789
1733469201.879168, -23.396737, 8.697087, -7.830985, -4.374395, 2.937640, 12.379760, -69.008636, -60.792572, -644.506165
1733469201.889169, -29.669994, 4.661062, -9.509170, -4.720060, 3.433083, 11.313765, -70.676895, -55.721573, -647.147644
1733469201.899166, -35.211374, 0.028282, -12.404658, -4.789763, 2.934753, 9.300404, -71.181641, -51.140976, -648.666992
1733469201.909168, -36.434811, -2.890849, -16.556353, -4.061938, 1.959546, 6.803275, -70.755798, -47.698761, -648.951538
1733469201.919169, -34.558056, -3.536984, -17.186777, -2.694517, 0.851334, 4.558850, -70.062195, -45.306152, -649.204773
1733469201.929164, -31.908573, -2.829797, -14.878766, -1.356938, -0.512836, 2.863976, -69.770142, -44.055984, -648.182800
1733469201.939168, -30.578744, -1.297657, -12.636896, -0.515818, -1.902528, 1.645115, -70.151825, -43.270096, -647.552612
1733469201.949165, -30.240413, -1.313519, -13.431022, -0.116875, -2.954561, 0.718494, -70.756180, -43.029221, -645.318359
1733469201.959161, -29.691842, -3.432387, -16.567576, 0.158319, -3.183888, 0.011758, -71.433243, -43.003174, -645.052185
1733469201.969159, -28.782943, -5.874024, -18.914492, 0.383316, -2.509349, -0.566095, -72.475143, -43.768799, -644.457764
1733469201.979221, -27.128549, -7.220014, -19.436578, 0.559766, -1.323743, -1.116668, -72.850876, -44.379150, -644.185791
1733469201.989178, -24.771607, -6.965780, -18.284518, 0.741691, -0.069000, -1.592672, -72.837265, -45.706955, -644.262939
1733469201.999169, -22.167614, -5.983260, -16.032323, 0.928735, 0.922897, -1.981793, -72.938110, -46.678207, -644.594116
1733469202.009175, -19.666870, -5.090671, -13.812598, 1.116888, 1.504667, -2.297363, -72.395523, -48.209381, -645.379089
1733469202.019160, -17.832313, -4.486734, -12.005275, 1.347210, 1.684256, -2.530060, -72.056091, -49.829926, -645.871582
1733469202.029204, -16.727539, -4.182970, -10.652102, 1.604617, 1.599093, -2.741246, -71.425293, -51.470428, -646.481934
1733469202.039157, -15.853356, -4.207510, -9.815778, 1.869917, 1.383568, -3.000473, -70.785690, -53.484344, -646.963379
1733469202.049160, -14.865299, -4.379743, -9.140763, 2.136242, 1.126732, -3.315178, -70.559464, -55.469559, -646.556763
1733469202.059169, -13.930213, -4.290709, -8.402600, 2.384784, 0.855600, -3.641415, -69.762192, -57.762711, -647.330566
1733469202.069165, -13.121422, -4.062811, -7.636456, 2.597138, 0.634460, -3.985208, -68.933029, -59.942596, -646.645020
1733469202.079211, -12.503120, -3.563171, -6.673987, 2.776390, 0.457757, -4.317152, -67.749390, -62.637558, -646.310364
1733469202.089163, -11.947216, -3.192818, -5.787534, 2.903472, 0.322754, -4.643921, -66.868286, -65.162003, -646.045288
1733469202.099156, -11.290905, -3.029264, -5.060145, 2.981882, 0.254580, -4.986877, -65.714447, -67.629822, -645.293579
1733469202.109161, -10.575787, -2.715623, -4.116680, 3.035457, 0.265007, -5.317562, -63.832550, -70.475906, -644.715637
1733469202.119212, -9.935638, -2.425027, -3.072210, 3.040440, 0.267357, -5.649661, -61.980957, -72.901688, -643.378845
1733469202.129152, -9.136423, -2.118420, -2.204910, 2.996598, 0.234977, -6.011880, -60.291183, -75.468307, -643.057312
1733469202.139156, -8.164677, -1.650802, -1.378462, 2.914142, 0.199584, -6.385888, -58.032394, -78.008911, -641.968262
1733469202.149161, -7.286005, -0.842460, -0.413299, 2.790705, 0.108820, -6.746795, -55.281647, -80.294098, -640.294922
1733469202.159158, -6.487089, 0.024241, 0.364218, 2.638558, -0.083390, -7.083105, -52.507126, -82.032394, -639.797974
1733469202.169154, -5.557840, 0.805948, 0.732775, 2.487329, -0.320936, -7.387008, -49.414886, -83.861710, -638.575806
1733469202.179149, -4.571429, 1.460313, 0.919523, 2.349312, -0.519785, -7.641594, -46.166672, -85.485229, -637.466614
1733469202.189215, -3.429844, 2.174534, 0.930596, 2.232314, -0.685058, -7.846385, -42.720261, -86.651749, -636.392334
1733469202.198610, -2.233790, 2.801066, 0.768539, 2.122364, -0.816665, -7.964200, -39.249146, -87.514114, -635.486206
1733469202.209161, -1.239448, 3.146879, 0.655862, 2.023894, -0.903287, -8.018575, -35.990051, -87.970886, -634.676086
1733469202.219150, -0.515202, 3.476082, 0.817321, 1.937107, -0.971836, -8.066831, -32.280350, -88.134415, -633.755554
1733469202.229203, 0.090531, 4.011335, 0.748038, 1.843852, -1.032861, -8.148183, -28.525970, -87.995193, -632.685913
1733469202.239168, 0.710180, 4.816236, 0.667833, 1.714791, -0.975127, -8.203815, -25.002487, -87.340057, -632.319702
1733469202.249163, 1.327286, 5.680992, 0.704344, 1.500506, -0.823070, -8.238775, -21.371979, -86.557404, -630.967712
1733469202.259153, 2.731036, 6.750452, 0.794725, 1.269663, -0.632630, -8.268448, -17.663483, -85.277496, -630.983887
1733469202.269152, 5.748329, 8.259248, 1.321599, 1.126842, -0.524526, -8.173711, -14.060913, -83.865707, -630.802734
1733469202.278363, 9.176975, 9.379734, 2.119766, 1.024946, -0.657579, -7.747038, -14.060913, -83.865707, -630.802734
1733469202.288516, 11.546038, 9.344270, 2.397045, 0.798960, -0.918342, -7.093544, -11.572632, -82.175644, -630.467285
1733469202.299156, 13.333908, 8.758738, 1.609801, 0.477817, -1.143227, -6.398108, -7.897949, -78.958847, -630.768616
1733469202.309151, 14.582783, 8.245631, 0.108637, 0.224179, -1.176419, -5.707243, -6.355881, -76.979111, -630.897583
1733469202.318353, 15.528044, 8.315511, -0.960524, 0.077616, -0.919707, -5.049767, -6.355881, -76.979111, -630.897583
1733469202.329149, 16.982372, 8.824279, -1.402254, -0.056309, -0.494878, -4.423137, -4.042404, -74.223145, -631.509155
1733469202.339152, 18.789246, 9.249549, -1.836802, -0.182293, 0.059985, -3.794297, -3.435852, -73.077271, -631.520874
1733469202.349149, 20.338145, 9.686790, -1.543961, -0.235380, 0.636898, -3.152529, -2.691711, -72.227402, -630.644226
1733469202.359145, 21.235521, 9.748142, -0.471957, -0.221684, 1.009066, -2.521630, -2.161240, -71.380386, -630.925293
1733469202.369144, 21.218911, 9.442731, 0.594510, -0.191317, 1.100656, -1.994046, -1.757706, -70.924667, -631.008423
1733469202.379154, 20.744860, 9.182960, 1.265934, -0.130502, 0.961138, -1.624446, -1.657578, -70.460373, -630.506104
1733469202.389160, 20.615573, 9.021950, 1.921945, -0.020763, 0.664522, -1.418855, -1.657578, -70.460373, -630.506104
1733469202.399159, 20.997149, 9.291298, 2.699163, 0.113604, 0.203336, -1.317697, -1.331253, -69.925903, -630.530396
1733469202.409159, 21.820006, 9.855282, 3.158850, 0.238281, -0.349949, -1.269076, -1.336258, -69.628723, -630.882446
1733469202.419150, 23.407361, 10.221146, 3.224990, 0.311886, -0.914921, -1.171562, -1.012894, -68.960968, -630.954529
1733469202.429156, 24.866777, 10.951527, 2.671480, 0.370531, -1.463322, -0.845789, -0.364029, -68.666489, -631.446899
1733469202.439160, 25.497200, 11.405378, 1.746420, 0.429607, -1.900491, -0.250034, -0.565994, -68.394196, -631.751831
1733469202.449152, 25.102905, 11.268160, 0.641197, 0.436246, -2.106590, 0.510237, -0.691986, -68.600922, -632.199951
1733469202.459159, 23.908498, 11.097574, -0.381127, 0.365169, -2.028467, 1.354208, -0.914108, -69.060303, -632.361328
1733469202.469147, 22.100277, 10.780940, -1.230021, 0.218582, -1.692409, 2.204940, -1.590836, -69.761505, -633.455811
