SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469726.953694, -2.891597, 8.173356, 8.978556, 0.500215, -1.463417, -5.255307, -48.698441, -70.841003, -653.759583
1733469726.963704, -2.117671, 7.425916, 8.537723, 0.059559, -1.590364, -5.116811, -48.019379, -71.380920, -653.699158
1733469726.973693, -1.619079, 6.771999, 7.828591, -0.331929, -1.671016, -5.008225, -47.182358, -71.678665, -653.208069
1733469726.983697, -1.052401, 6.470929, 7.042694, -0.654288, -1.734481, -4.895951, -46.421844, -71.888351, -653.627258
1733469726.993691, -0.348805, 6.357503, 6.434567, -0.900855, -1.820433, -4.746781, -45.756561, -72.132446, -653.125000
1733469727.003702, 0.600346, 6.341492, 5.686678, -1.063604, -1.922477, -4.526682, -44.952347, -72.037918, -654.356689
1733469727.013704, 1.716493, 6.285378, 4.882076, -1.138815, -2.050565, -4.220962, -44.688309, -71.912155, -654.766235
1733469727.023692, 2.625092, 5.806238, 4.237438, -1.143491, -2.210666, -3.909606, -44.507324, -71.867386, -655.156555
1733469727.033693, 3.327042, 5.041740, 3.730465, -1.106729, -2.342360, -3.628325, -44.440216, -71.513000, -654.940063
1733469727.043692, 3.967342, 4.381389, 3.416825, -1.092038, -2.456680, -3.346578, -44.206467, -71.559357, -655.392273
1733469727.053177, 4.627543, 3.833416, 3.426252, -1.139303, -2.589616, -3.054160, -44.387985, -71.116226, -655.566406
1733469727.063701, 4.865616, 3.453935, 3.673603, -1.257021, -2.751800, -2.778593, -44.839157, -70.614716, -655.744385
1733469727.073689, 5.016002, 3.217957, 3.687071, -1.417511, -2.890916, -2.519426, -45.208832, -70.269302, -656.203857
1733469727.083694, 5.391742, 3.217059, 3.691111, -1.594745, -3.044480, -2.224222, -46.080139, -69.773087, -656.474670
1733469727.093701, 5.877466, 3.380014, 3.945644, -1.811555, -3.289972, -1.893263, -46.697418, -69.028610, -656.114258
1733469727.103698, 6.206818, 3.515287, 4.230554, -2.051074, -3.611912, -1.540272, -47.987793, -68.356552, -657.227661
1733469727.113696, 6.473622, 3.682432, 4.261080, -2.280706, -3.986441, -1.157458, -49.577988, -67.340134, -657.057922
1733469727.123698, 6.706458, 3.825336, 4.094983, -2.493131, -4.401491, -0.750341, -51.289215, -66.294052, -656.723511
1733469727.133695, 6.723816, 3.951480, 3.747075, -2.693921, -4.794908, -0.343837, -53.257111, -65.024506, -657.051514
1733469727.143696, 6.427683, 4.193743, 3.224391, -2.941259, -5.100448, 0.030534, -55.373352, -63.503006, -656.896118
1733469727.153703, 6.071845, 4.726603, 2.508076, -3.245831, -5.319572, 0.406693, -57.460724, -61.844543, -656.678772
1733469727.163700, 5.916521, 5.584026, 1.475277, -3.558775, -5.441388, 0.821653, -59.799179, -60.044281, -656.255310
1733469727.173694, 5.924003, 6.915502, 0.148441, -3.795626, -5.502520, 1.342732, -62.068710, -58.025208, -655.678711
1733469727.183382, 5.937470, 8.874258, -1.365892, -3.889086, -5.560173, 1.987612, -62.068710, -58.025208, -655.678711
1733469727.193709, 5.713313, 10.996269, -3.086575, -3.783580, -5.653898, 2.739997, -64.378098, -55.776230, -654.273987
1733469727.203697, 5.455637, 12.858659, -5.057452, -3.458856, -5.824603, 3.651294, -66.672485, -53.585388, -652.707397
1733469727.213692, 4.998195, 14.380922, -7.105392, -2.941245, -5.984646, 4.697807, -68.993591, -50.588974, -651.655884
1733469727.223690, 3.448548, 16.001946, -9.004144, -2.380875, -5.976655, 5.818959, -70.691147, -47.806625, -649.441650
1733469727.233683, 0.843507, 17.697490, -10.616489, -1.952564, -5.727552, 6.907115, -72.794388, -44.495422, -647.288574
1733469727.243683, -2.661903, 18.808848, -12.430396, -1.618905, -5.268581, 7.844712, -74.182816, -40.914291, -645.208801
1733469727.253685, -7.168389, 19.187132, -14.875175, -1.257018, -4.594539, 8.485191, -75.337402, -37.109467, -643.424133
1733469727.263686, -12.147581, 18.519898, -17.931972, -0.830538, -3.619723, 8.781152, -75.819153, -33.119781, -641.839172
1733469727.273698, -17.077541, 17.119589, -20.888512, -0.413664, -2.304620, 8.744689, -75.740448, -29.287842, -640.741760
1733469727.283701, -21.511902, 15.413571, -22.501755, -0.262240, -0.831785, 8.367897, -75.164597, -25.907791, -639.809814
1733469727.293693, -24.350527, 14.090475, -22.526595, -0.330775, 0.407204, 7.800457, -73.611435, -22.877975, -640.191895
1733469727.303689, -25.126548, 13.879935, -22.374413, -0.289906, 1.142309, 7.330703, -71.844025, -20.042953, -639.817627
1733469727.313694, -24.939351, 14.852879, -21.963209, 0.002549, 1.100606, 7.004380, -70.314224, -17.268051, -640.464172
1733469727.323690, -25.265262, 15.703269, -21.231182, 0.595640, 0.352932, 6.687356, -68.627518, -15.194000, -640.974304
1733469727.333689, -26.140343, 14.960917, -21.495891, 1.417283, -0.641550, 6.311038, -67.034943, -13.302917, -640.806274
1733469727.343694, -27.815386, 13.598617, -23.006632, 2.374343, -1.353470, 5.842514, -65.337082, -11.749100, -640.878479
1733469727.353691, -30.043640, 12.350938, -24.735246, 3.410144, -1.529975, 5.343800, -63.940979, -10.712631, -641.113342
1733469727.363692, -32.596756, 12.220155, -25.296536, 4.385102, -1.223458, 4.804109, -62.733231, -10.372025, -641.912231
1733469727.373701, -34.567484, 12.673706, -24.149564, 5.213775, -0.681511, 4.300288, -61.304764, -10.560623, -642.882202
1733469727.383693, -35.372684, 13.675830, -21.921011, 5.978673, -0.008791, 3.997582, -60.045578, -11.111191, -644.379761
1733469727.393698, -36.044556, 14.999224, -19.077298, 6.636478, 0.719702, 3.845312, -58.626999, -12.184082, -646.419312
1733469727.403691, -37.429303, 15.757738, -14.830134, 7.033988, 1.297311, 3.640797, -57.059113, -13.562729, -648.766418
1733469727.413688, -39.269696, 15.107113, -10.075549, 7.154939, 1.503785, 3.193074, -56.572586, -15.407684, -651.390198
1733469727.423687, -41.109640, 12.830976, -5.373786, 7.095323, 1.182230, 2.345005, -55.823303, -17.623322, -653.434082
1733469727.433699, -41.765651, 10.299407, -2.203563, 7.032388, 0.539982, 1.246078, -55.478958, -20.117111, -655.526184
1733469727.443694, -40.803631, 8.895207, -0.588375, 7.029095, -0.080752, 0.169473, -55.166992, -23.040176, -656.790466
1733469727.453685, -38.414666, 8.684218, 0.249895, 7.044237, -0.411018, -0.645613, -55.265991, -25.882736, -657.242371
1733469727.463560, -36.181026, 9.137471, 1.585859, 6.933232, -0.536158, -1.277637, -55.445038, -29.243729, -658.025574
1733469727.473740, -34.542344, 9.257929, 3.608960, 6.655814, -0.555809, -1.840502, -56.083466, -32.635513, -658.373596
1733469727.483673, -33.147572, 8.776694, 5.589862, 6.211512, -0.594006, -2.448782, -56.708374, -35.953400, -658.957153
1733469727.493674, -31.506946, 7.899668, 6.955305, 5.684439, -0.627465, -3.092048, -57.488556, -39.257233, -658.921143
1733469727.503683, -29.487885, 7.564630, 7.610419, 5.148322, -0.645993, -3.712105, -57.705414, -42.598450, -658.216370
1733469727.513735, -27.105206, 7.575703, 8.128913, 4.625088, -0.701345, -4.260272, -58.413757, -45.438538, -658.406372
1733469727.523695, -24.424448, 7.741501, 8.416367, 4.114182, -0.751635, -4.711155, -58.464340, -48.533875, -657.727661
1733469727.533676, -21.755512, 8.080131, 8.621670, 3.617529, -0.833160, -5.046502, -58.891251, -51.176376, -656.871094
1733469727.543685, -19.167380, 8.585158, 8.781782, 3.122038, -0.865408, -5.271130, -58.617172, -53.803299, -656.506653
1733469727.553688, -16.440384, 9.057714, 8.695292, 2.633750, -0.876324, -5.349973, -58.199722, -56.268112, -655.703857
1733469727.563680, -13.867366, 9.126996, 8.648006, 2.135947, -0.842012, -5.325867, -58.163879, -58.256058, -655.558228
1733469727.573721, -11.787253, 8.917952, 8.559570, 1.620238, -0.822662, -5.252547, -57.952133, -59.925980, -655.073853
1733469727.583679, -10.149170, 8.359505, 8.190265, 1.104988, -0.750134, -5.182810, -57.403824, -61.722717, -655.015747
1733469727.593677, -8.899547, 7.809437, 7.564779, 0.629085, -0.649585, -5.133141, -56.520218, -63.129272, -654.876648
1733469727.603728, -7.669975, 7.264906, 7.148039, 0.231057, -0.597673, -5.093803, -55.789932, -64.210938, -654.707153
1733469727.613671, -6.353014, 6.726360, 6.597672, -0.066564, -0.560568, -5.020862, -55.023987, -65.332031, -654.833313
1733469727.623671, -5.093215, 6.436662, 6.116736, -0.283745, -0.564056, -4.903768, -54.255630, -65.876419, -654.651367
1733469727.633741, -4.115633, 6.328623, 5.931784, -0.442863, -0.625475, -4.774217, -53.256866, -66.708084, -654.818359
1733469727.643683, -3.215712, 6.270713, 5.858462, -0.585844, -0.732281, -4.616955, -52.484070, -67.138245, -654.889099
1733469727.653671, -2.302175, 6.138583, 5.818957, -0.746448, -0.850098, -4.464913, -51.879333, -67.601547, -654.936157
1733469727.663722, -1.548300, 6.064812, 6.093842, -0.942589, -1.087412, -4.291991, -51.348953, -67.929764, -655.060852
1733469727.673729, -0.862960, 6.019622, 6.257695, -1.144674, -1.404465, -4.108547, -50.615204, -67.940781, -655.032043
1733469727.683676, -0.454000, 5.554548, 5.761347, -1.319455, -1.662299, -3.941565, -50.376114, -67.857056, -655.361694
1733469727.693672, -0.212186, 5.087529, 4.749049, -1.460533, -1.773397, -3.782059, -49.881424, -67.870316, -655.924072
1733469727.703675, 0.138864, 4.846014, 3.840748, -1.572825, -1.790740, -3.600235, -49.643845, -67.598053, -656.150757
1733469727.713665, 0.626832, 4.549881, 3.023278, -1.643678, -1.743692, -3.416821, -49.657532, -67.514725, -656.429443
1733469727.723666, 1.085920, 4.122067, 2.438943, -1.684380, -1.668279, -3.235827, -49.407669, -67.239929, -657.011841
1733469727.733670, 1.532289, 3.880402, 2.189497, -1.702866, -1.643714, -3.050233, -49.327835, -66.940063, -657.188904
1733469727.743675, 2.166004, 3.710115, 2.208052, -1.708696, -1.679041, -2.832220, -49.517578, -66.523010, -657.342041
1733469727.753668, 2.968511, 3.632453, 2.385074, -1.731867, -1.787397, -2.568903, -49.544159, -65.940842, -657.468018
1733469727.763667, 3.649811, 3.688567, 2.678962, -1.807315, -1.926815, -2.270340, -49.884979, -65.398193, -657.443542
1733469727.773672, 4.055778, 3.670311, 2.626140, -1.977115, -1.981270, -1.938022, -50.149536, -64.698517, -657.868225
1733469727.783723, 4.542698, 3.433734, 2.318186, -2.242485, -1.895655, -1.580006, -50.703705, -63.859344, -658.622437
1733469727.793681, 5.046827, 2.999037, 2.063802, -2.591686, -1.742258, -1.213325, -51.305923, -62.682022, -658.610352
1733469727.803670, 5.432444, 2.582446, 1.621323, -2.987832, -1.520373, -0.818904, -51.365646, -61.448975, -659.810303
1733469727.813675, 5.750124, 2.464531, 0.977134, -3.391460, -1.248000, -0.434750, -51.930740, -60.129990, -660.236572
1733469727.823729, 5.852177, 2.625392, 0.341174, -3.746372, -1.028180, -0.084007, -52.414429, -58.266205, -660.866333
1733469727.833687, 6.120178, 3.055750, -0.279972, -3.960259, -0.989226, 0.252658, -53.141891, -56.487961, -661.794189
1733469727.843670, 6.210110, 3.655048, -0.581043, -3.962390, -1.303755, 0.577112, -53.843643, -54.524399, -661.855408
1733469727.853675, 6.013187, 4.274997, -1.007360, -3.767003, -1.798542, 0.872971, -54.727158, -52.682327, -661.913391
1733469727.863669, 5.613206, 4.726154, -1.818247, -3.473069, -2.362588, 1.182787, -55.894089, -50.960846, -661.657349
1733469727.873713, 5.423914, 4.564845, -2.615665, -3.218765, -2.902512, 1.507474, -57.495865, -49.044556, -661.912720
1733469727.883672, 5.161151, 4.021810, -3.255516, -3.058856, -3.389217, 1.813442, -59.206940, -47.333557, -660.973877
1733469727.893677, 4.492719, 4.166210, -4.156334, -2.947817, -3.700523, 2.089250, -60.700043, -45.347534, -659.237183
1733469727.903667, 3.863194, 5.209035, -5.199458, -2.839654, -3.861617, 2.423896, -62.167969, -43.473312, -659.243896
1733469727.913667, 3.487454, 6.678775, -6.069002, -2.751856, -3.970651, 2.837268, -63.770203, -41.532700, -657.969055
1733469727.923679, 3.100042, 7.766192, -6.943484, -2.631682, -4.060790, 3.311932, -65.162460, -39.184448, -657.084106
1733469727.933664, 2.342876, 8.638130, -7.968053, -2.485912, -4.115100, 3.824799, -66.281342, -37.039398, -655.396484
1733469727.943667, 0.599897, 10.301502, -8.774300, -2.396248, -4.114587, 4.332168, -67.310287, -34.645782, -653.949097
1733469727.953656, -1.580472, 12.048969, -9.976040, -2.345740, -4.026678, 4.841626, -67.954666, -32.032135, -652.487061
1733469727.962788, -4.046500, 13.056180, -11.962329, -2.314428, -3.746392, 5.308511, -68.468246, -29.529999, -650.833862
1733469727.973671, -6.937648, 13.120973, -14.604780, -2.308927, -3.184109, 5.644125, -68.952255, -26.450897, -649.556458
1733469727.983713, -9.775974, 12.154015, -17.525855, -2.303655, -2.409408, 5.784392, -68.758575, -23.858521, -648.900269
1733469727.993659, -12.329241, 10.918757, -20.545243, -2.120899, -1.617702, 5.711945, -68.183731, -21.589233, -647.394897
1733469728.003663, -13.944279, 9.558401, -23.285706, -1.600366, -1.019130, 5.539314, -67.520996, -19.679260, -647.868652
1733469728.013666, -14.441525, 8.682872, -24.536976, -0.829997, -0.803080, 5.376494, -66.636368, -17.568527, -646.814941
1733469728.023672, -14.786440, 9.126098, -24.151509, 0.010930, -0.868788, 5.271333, -65.302338, -15.872498, -646.690796
1733469728.033669, -15.224878, 9.735722, -22.999449, 0.693650, -1.015614, 5.242116, -64.220535, -14.706085, -646.673096
1733469728.043073, -15.971420, 10.307786, -21.570709, 1.119808, -1.138527, 5.252242, -63.430679, -13.505890, -646.339905
1733469728.053677, -17.129765, 10.237606, -20.800824, 1.378892, -1.170718, 5.190476, -62.077606, -12.552536, -646.445312
1733469728.063667, -18.987665, 10.496928, -20.609138, 1.572561, -1.148264, 5.064868, -61.027695, -11.531921, -646.548279
1733469728.073673, -21.448605, 11.416002, -20.683807, 1.864586, -1.112509, 4.866168, -60.134735, -11.100327, -646.382507
1733469728.083678, -23.982269, 11.719467, -21.084687, 2.395998, -1.156423, 4.545591, -59.123444, -10.817825, -647.301514
1733469728.093668, -25.948507, 11.340585, -21.347899, 3.148363, -1.255662, 4.115397, -58.535797, -11.385864, -647.227295
1733469728.103668, -27.068096, 10.874314, -20.669891, 3.987322, -1.381916, 3.632128, -57.700363, -11.998367, -649.007935
1733469728.113670, -27.682209, 11.076624, -18.811542, 4.776400, -1.450474, 3.188375, -57.354370, -12.943680, -649.765198
1733469728.123666, -28.225243, 11.633875, -15.931018, 5.387622, -1.438461, 2.828187, -56.869385, -14.365921, -651.251160
1733469728.133667, -29.191304, 11.799673, -12.677148, 5.784094, -1.251338, 2.518810, -56.494949, -15.905304, -652.338135
1733469728.143665, -30.663289, 11.245565, -9.690531, 5.913294, -0.870067, 2.166154, -56.289536, -17.706360, -653.439331
1733469728.153655, -32.144252, 10.144532, -6.964583, 5.790391, -0.416670, 1.690472, -56.359161, -19.699738, -654.592712
1733469728.163705, -33.233913, 8.776096, -4.899883, 5.502797, 0.038571, 1.094930, -56.135956, -21.769577, -656.434082
1733469728.173675, -33.578379, 7.519140, -3.421015, 5.189917, 0.398547, 0.408803, -55.965897, -23.690048, -656.947205
1733469728.183663, -33.129466, 6.956802, -2.417695, 4.982765, 0.618837, -0.272667, -55.451447, -25.853088, -657.699890
1733469728.193655, -31.985487, 7.409456, -1.515679, 4.882203, 0.672489, -0.849589, -55.360703, -28.258575, -657.880493
1733469728.203662, -30.423719, 8.309226, -0.396989, 4.840705, 0.554416, -1.304843, -55.511734, -30.694672, -658.968323
1733469728.213720, -29.290364, 9.169044, 0.620398, 4.819336, 0.403761, -1.678049, -55.449966, -33.319763, -659.606812
1733469728.223681, -28.498931, 9.258079, 1.289128, 4.732076, 0.376587, -2.054051, -55.660568, -36.032471, -659.832764
1733469728.233774, -27.922676, 8.879196, 2.144157, 4.543052, 0.393076, -2.491395, -55.769135, -38.678894, -659.947754
1733469728.243790, -27.308414, 8.517672, 2.972102, 4.287729, 0.457924, -2.984820, -55.773956, -41.071457, -659.804077
1733469728.253697, -26.001928, 8.258200, 3.204489, 4.020192, 0.576799, -3.481749, -55.750229, -43.670059, -659.974182
1733469728.263726, -24.196401, 8.281544, 3.486107, 3.763061, 0.643398, -3.940394, -55.421387, -46.445190, -660.097900
1733469728.273676, -22.127212, 8.543260, 3.861398, 3.550191, 0.630716, -4.327046, -54.894119, -48.762314, -660.065979
1733469728.283651, -17.494132, 9.037662, 4.060416, 3.258086, 0.523272, -4.798199, -54.464172, -51.248291, -660.053162
1733469728.293647, -15.293113, 8.931120, 4.239233, 3.157395, 0.435966, -4.889171, -53.968307, -53.599365, -658.662354
1733469728.303649, -13.446734, 8.670601, 4.394108, 3.033295, 0.381873, -4.923116, -53.429749, -55.790207, -659.124023
1733469728.313647, -11.756578, 8.329577, 4.675876, 2.878203, 0.360863, -4.901603, -52.425690, -58.042221, -658.792480
1733469728.323654, -10.102334, 7.958626, 4.954351, 2.705635, 0.364128, -4.805617, -51.632812, -59.898468, -658.381042
1733469728.333665, -8.527398, 7.568371, 5.385457, 2.508472, 0.362831, -4.661570, -50.528152, -61.980362, -657.839233
1733469728.343650, -6.896049, 7.142053, 6.186318, 2.284369, 0.228813, -4.473287, -49.824783, -63.606308, -657.766541
1733469728.353667, -5.316175, 6.599168, 7.246201, 2.009296, -0.052895, -4.251077, -48.683395, -64.978821, -657.366821
1733469728.363657, -4.103662, 5.669918, 7.867197, 1.687729, -0.374843, -4.071977, -48.162277, -66.332108, -657.117432
1733469728.373648, -3.402161, 4.673033, 8.151808, 1.327807, -0.724040, -3.965388, -47.609222, -67.456223, -656.876770
1733469728.383656, -2.937386, 3.892673, 8.187870, 0.961009, -1.085077, -3.939775, -47.181396, -68.206589, -656.559937
1733469728.393661, -2.379388, 3.175011, 7.969699, 0.627582, -1.467517, -3.959578, -46.706894, -69.002747, -655.694580
1733469728.403656, -1.695544, 2.659359, 7.510461, 0.340900, -1.801710, -3.984866, -46.123291, -69.527573, -656.175354
1733469728.413663, -0.953042, 2.548777, 7.046435, 0.072522, -2.115091, -3.974969, -46.054291, -70.098953, -655.560181
1733469728.423648, -0.200365, 2.639009, 6.637625, -0.176360, -2.394415, -3.919641, -45.783417, -70.326233, -656.096252
1733469728.433653, 0.579846, 2.821417, 5.989544, -0.398930, -2.556082, -3.797839, -45.582703, -70.406860, -655.531433
1733469728.443654, 1.334767, 2.942324, 5.215918, -0.606539, -2.602740, -3.626317, -45.636780, -70.442825, -655.454041
1733469728.453655, 2.126949, 2.968212, 4.631583, -0.806786, -2.593140, -3.404073, -45.711563, -70.573715, -655.733948
1733469728.463642, 2.932747, 2.985569, 4.285322, -0.993614, -2.612634, -3.146774, -45.428635, -70.437347, -655.832581
1733469728.473658, 3.543867, 2.880823, 3.922002, -1.143270, -2.672617, -2.865952, -46.010880, -70.210785, -656.225464
1733469728.483654, 4.023456, 2.711733, 3.365350, -1.231863, -2.712534, -2.572064, -46.350327, -69.985016, -656.136475
