SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733470117.717265, -9.170989, 2.547431, -1.985242, 2.462486, -1.109130, -4.701916, -21.359924, -78.358276, -649.576416
1733470117.727277, -6.824821, 1.794155, -1.435773, 2.637055, -1.448282, -4.935830, -20.320282, -78.273346, -649.178589
1733470117.737277, -3.925892, 0.780510, -1.379509, 2.714842, -1.702187, -5.093132, -19.606354, -78.160645, -648.513489
1733470117.747274, -0.652869, -1.436671, -1.579575, 2.673547, -1.966831, -5.233561, -19.067245, -77.708481, -648.003662
1733470117.757324, 3.145831, -3.919907, -1.244237, 2.470131, -2.434694, -5.297267, -18.256393, -77.404999, -647.568909
1733470117.767262, 7.375338, -6.130653, -1.228076, 2.102457, -2.874785, -5.222683, -17.943176, -76.909729, -647.882629
1733470117.777271, 12.094459, -7.965808, -2.278681, 1.710000, -3.084420, -5.016452, -17.939575, -76.104034, -648.038879
1733470117.787271, 16.753875, -9.254787, -3.961207, 1.361720, -2.780083, -4.734528, -18.222977, -75.395370, -648.457458
1733470117.797270, 22.772449, -9.889998, -5.620987, 0.914542, -1.969977, -4.290857, -18.775269, -74.686569, -648.876587
1733470117.807259, 29.382541, -10.056096, -6.864326, 0.377367, -0.727473, -3.822584, -18.490509, -73.682587, -649.152100
1733470117.817274, 36.433913, -10.183587, -7.050475, -0.278556, 0.507524, -3.212228, -17.927917, -73.034470, -648.811157
1733470117.827268, 43.360488, -9.742007, -5.029619, -0.940205, 1.038747, -2.355511, -17.628723, -72.124405, -648.639282
1733470117.837261, 46.554952, -7.597550, -3.016544, -1.507069, 1.191417, -1.569051, -17.012039, -71.205338, -648.817993
1733470117.847271, 47.215303, -5.080646, -2.175132, -1.948139, 1.122807, -0.932016, -16.681870, -70.385529, -649.538147
1733470117.857272, 47.024066, -3.675100, -1.664120, -2.265274, 0.744374, -0.383654, -16.822205, -69.839600, -649.734192
1733470117.867264, 45.786264, -3.926640, -2.209998, -2.460736, 0.225110, -0.103865, -16.852585, -68.850586, -650.383850
1733470117.877265, 43.634475, -5.083339, -3.893271, -2.394784, -0.308856, -0.202122, -16.211411, -68.062332, -650.971252
1733470117.887262, 41.385422, -4.219481, -5.419874, -1.895933, -0.916916, -0.241753, -15.788406, -67.237976, -651.932251
1733470117.896438, 39.967755, -1.139490, -5.904700, -1.279583, -1.576181, 0.081517, -15.872787, -66.907745, -652.337280
1733470117.907267, 38.267872, -0.989703, -5.203947, -0.873522, -2.261636, 0.536964, -15.606323, -66.536011, -653.164612
1733470117.917259, 34.611627, -1.822885, -5.417480, -0.544234, -2.565157, 1.116685, -15.903564, -66.631348, -653.643616
1733470117.927265, 29.674484, -1.168819, -6.499060, -0.282193, -2.285805, 1.696546, -16.257339, -67.080048, -654.197144
1733470117.937257, 24.977509, -0.689829, -6.726809, -0.192435, -1.640884, 2.175602, -16.656876, -67.649811, -654.709595
1733470117.947258, 21.042040, 0.016610, -6.176292, -0.246897, -0.852530, 2.611718, -17.051987, -68.095566, -654.400940
1733470117.957323, 17.947983, 1.475427, -5.789479, -0.301046, -0.059140, 3.126675, -17.052277, -68.954575, -654.065002
1733470117.967267, 15.323788, 3.411737, -5.529109, -0.249856, 0.656191, 3.739296, -17.082031, -69.894867, -654.138550
1733470117.977255, 12.907291, 5.303755, -4.902128, -0.108266, 1.198164, 4.464262, -17.089325, -70.918747, -654.423950
1733470117.987254, 10.089764, 7.145046, -3.612252, 0.072750, 1.529026, 5.289719, -17.362244, -72.147552, -653.200806
1733470117.997269, 6.884527, 9.156175, -1.780388, 0.210389, 1.698779, 6.192517, -18.620850, -73.544678, -652.992493
1733470118.007273, 2.830096, 10.876409, 0.213234, 0.234454, 1.776850, 7.014207, -20.340820, -74.954895, -652.499146
1733470118.017272, -2.559102, 11.237335, 3.034501, 0.042784, 1.572808, 7.444788, -22.340210, -76.144455, -652.509460
1733470118.027259, -8.267777, 10.184784, 5.959766, -0.481467, 1.059374, 7.363549, -24.123611, -76.584320, -652.538086
1733470118.037282, -13.230807, 9.087192, 7.504775, -1.330864, 0.545883, 6.956554, -25.771744, -76.584915, -653.109070
1733470118.047278, -16.764799, 9.361927, 6.924181, -2.211285, 0.236991, 6.515298, -27.636368, -76.052246, -653.801208
1733470118.057268, -20.340239, 9.855881, 4.595670, -2.752940, -0.190851, 6.018528, -30.207733, -75.610992, -654.738098
1733470118.067257, -25.780165, 7.989451, 1.837250, -2.734691, -0.854748, 5.026592, -32.016968, -74.592484, -656.253174
1733470118.077247, -30.374189, 4.190900, -2.550274, -2.095962, -1.325024, 3.648891, -33.157318, -73.996811, -656.384644
1733470118.087247, -32.081853, 1.327435, -7.522282, -0.997912, -1.315329, 2.347690, -33.853729, -73.894562, -656.858826
1733470118.097265, -31.656134, -0.829441, -10.747721, 0.162276, -0.857951, 1.215212, -33.853729, -73.894562, -656.858826
1733470118.107257, -29.913156, -2.466177, -11.094431, 0.986392, -0.268020, 0.239744, -34.486816, -74.025620, -656.567993
1733470118.117254, -27.547235, -2.744653, -9.567529, 1.426875, 0.313542, -0.639075, -34.357681, -75.416122, -655.730469
1733470118.127255, -25.029433, -2.311602, -7.607875, 1.666519, 0.760992, -1.454293, -34.357681, -75.416122, -655.730469
1733470118.137258, -21.828984, -1.493234, -6.161029, 1.873935, 1.134977, -2.108477, -33.651016, -75.903397, -654.960388
1733470118.147250, -17.893964, -0.345813, -5.058649, 2.103350, 1.338797, -2.494071, -32.381058, -76.707214, -654.373047
1733470118.157252, -14.064738, 0.926855, -3.503764, 2.328390, 1.288118, -2.606119, -30.934479, -77.315781, -653.271973
1733470118.167254, -11.013178, 1.467197, -2.094478, 2.475239, 1.078047, -2.548847, -29.955658, -78.187820, -651.642944
1733470118.177246, -8.878747, 1.009605, -0.825700, 2.485085, 0.797284, -2.505005, -29.342560, -78.824310, -651.509277
1733470118.187246, -7.155371, -0.183605, 0.286706, 2.355175, 0.478740, -2.534064, -28.470703, -79.287811, -650.772095
1733470118.197248, -4.779874, -1.605462, 0.881515, 2.162786, 0.110720, -2.549165, -27.794571, -79.826248, -649.506348
1733470118.207250, -1.600374, -2.826954, 1.291223, 1.994349, -0.321691, -2.364124, -27.207352, -80.077484, -648.957214
1733470118.217258, 1.389684, -4.395605, 1.004218, 1.798525, -0.637225, -2.114662, -27.057953, -80.437286, -648.306763
1733470118.227247, 3.971083, -6.811204, 0.251840, 1.582761, -0.871207, -1.906712, -27.106583, -80.669220, -648.302246
1733470118.237245, 6.386683, -9.269601, -0.730232, 1.445171, -1.012290, -1.670573, -27.186356, -80.830261, -647.697388
1733470118.247242, 8.711752, -10.916063, -1.413327, 1.362917, -1.010443, -1.471737, -27.601013, -81.169647, -648.078735
1733470118.257248, 11.083657, -12.938266, -3.081338, 1.311735, -0.508273, -1.335666, -27.901474, -81.297546, -647.424438
1733470118.267246, 14.802301, -15.709105, -5.215170, 1.258043, 0.522750, -1.198695, -28.511078, -81.467728, -646.946777
1733470118.277251, 19.112313, -19.205089, -6.043264, 1.188905, 1.715529, -1.203417, -28.493515, -81.784042, -647.499817
1733470118.287256, 24.306085, -22.688652, -4.883124, 1.138038, 2.569570, -1.162648, -28.644104, -82.140518, -646.312134
1733470118.297252, 30.671968, -24.464252, -1.335665, 1.057132, 2.782554, -1.045942, -28.332062, -82.469635, -645.909668
1733470118.307249, 35.936069, -25.199122, 2.746598, 0.806866, 2.701794, -0.879243, -27.516754, -82.741684, -644.973694
1733470118.317247, 40.364893, -24.116943, 6.378153, 0.340637, 2.328307, -0.528223, -27.204300, -82.818695, -644.634460
1733470118.327246, 43.817332, -22.944083, 9.365967, -0.145455, 1.583997, -0.153025, -27.542450, -82.884521, -644.413818
1733470118.337248, 46.500634, -24.390181, 9.571719, -0.376112, 0.683562, 0.182988, -27.490738, -82.764664, -644.440186
1733470118.347255, 47.420606, -24.916307, 8.424597, -0.358948, -0.274909, 0.587207, -27.048813, -82.901779, -644.551819
1733470118.357255, 45.790453, -23.101203, 7.993192, -0.246191, -1.119436, 1.138239, -26.253845, -82.922531, -643.952637
1733470118.367245, 42.100540, -19.489550, 7.316231, -0.274226, -1.482878, 1.925803, -25.385696, -82.784775, -644.274963
1733470118.377249, 36.075831, -14.517691, 6.405687, -0.569068, -1.246202, 2.895592, -25.795258, -82.797470, -644.298218
1733470118.387245, 28.294526, -10.921450, 4.810550, -0.958791, -0.485675, 3.680300, -26.897171, -83.020752, -644.429016
1733470118.397246, 20.914100, -8.906430, 2.684948, -1.230703, 0.444715, 4.196428, -27.954376, -83.359726, -644.901611
1733470118.407244, 14.614955, -6.406734, 1.347786, -1.334688, 1.222696, 4.470516, -28.632187, -83.450241, -644.812195
1733470118.417255, 8.481010, -4.084807, 1.243040, -1.414018, 1.836531, 4.517937, -29.530151, -83.770462, -644.972107
1733470118.427245, 2.228403, -2.299182, 2.754230, -1.627150, 2.192591, 4.267341, -30.553513, -83.676620, -645.492554
1733470118.437241, -3.166930, -0.673369, 4.621408, -1.952518, 2.243284, 3.723291, -31.139740, -83.382385, -645.930664
1733470118.447240, -7.298125, 1.477671, 6.006753, -2.255693, 1.951180, 2.968612, -31.390884, -83.129913, -646.604065
1733470118.457239, -10.821941, 3.812168, 6.949769, -2.454686, 1.344941, 2.133991, -30.780746, -82.578232, -647.086731
1733470118.467239, -13.114838, 7.166743, 7.003489, -2.579546, 0.461279, 1.496485, -30.552246, -81.839630, -647.802856
1733470118.477242, -13.946973, 11.104158, 5.782745, -2.607294, -0.618041, 1.215678, -30.575684, -81.142181, -648.580078
1733470118.487245, -13.831153, 13.121721, 2.886509, -2.381183, -1.633573, 1.369951, -30.943939, -80.240067, -649.467407
1733470118.496259, -14.241460, 13.246370, -0.805499, -1.891781, -2.359113, 1.808770, -32.610596, -79.595474, -650.049011
1733470118.507259, -16.606033, 12.040291, -3.774908, -1.346284, -2.732323, 2.108248, -34.488297, -79.198822, -650.777466
1733470118.517255, -19.766529, 8.864532, -6.019622, -0.901552, -2.572912, 2.021484, -36.173737, -78.799622, -651.291382
1733470118.527259, -22.338201, 5.461473, -7.444770, -0.667803, -1.828731, 1.515330, -37.959366, -78.552689, -651.728516
1733470118.537250, -23.716513, 3.152266, -8.212710, -0.575310, -0.723413, 0.775613, -38.630798, -78.387894, -652.022095
1733470118.547252, -23.386412, 1.816002, -8.251466, -0.463829, 0.469034, -0.066131, -38.508957, -78.239075, -652.503906
1733470118.557237, -21.515344, 0.704045, -7.856423, -0.208256, 1.440404, -0.909429, -38.326675, -78.294373, -652.147217
1733470118.567285, -18.440440, 0.683993, -6.639271, 0.187847, 1.997108, -1.624751, -37.238449, -78.346085, -653.057129
1733470118.577236, -15.357906, 1.851616, -4.805462, 0.646731, 2.085691, -2.141090, -35.297699, -78.566849, -652.567383
1733470118.587243, -12.962956, 3.277064, -2.954894, 1.073528, 1.859743, -2.502279, -33.784531, -78.970337, -651.995667
1733470118.597309, -11.125257, 4.090793, -1.510891, 1.407735, 1.462801, -2.764009, -32.349030, -79.297134, -651.491943
1733470118.607237, -9.577256, 4.659865, -0.561889, 1.648845, 0.986424, -2.919727, -30.939713, -79.704987, -650.803955
1733470118.617235, -8.145523, 5.085434, -0.342371, 1.865035, 0.551368, -3.010643, -29.816940, -80.156799, -649.740845
1733470118.627232, -6.736984, 4.715380, -0.963965, 2.105851, 0.298020, -3.106365, -28.980270, -80.459839, -649.281982
1733470118.637277, -5.088876, 3.920206, -1.645864, 2.394548, 0.177233, -3.206469, -27.879059, -80.894775, -648.041504
1733470118.647233, -2.882918, 3.175460, -1.471536, 2.676884, -0.012911, -3.260977, -26.600540, -81.293442, -646.662659
1733470118.657249, -0.674117, 2.491915, -0.731878, 2.885857, -0.310729, -3.169672, -25.554123, -81.888229, -645.473145
1733470118.667251, 1.687463, 1.550844, -0.132130, 2.951306, -0.533605, -2.913891, -24.891632, -82.165619, -645.028931
1733470118.677292, 4.627693, -0.240468, 0.857423, 2.769856, -0.748365, -2.548856, -24.441406, -82.397781, -644.449646
1733470118.687231, 7.204602, -3.162142, 2.181866, 2.293678, -1.093883, -2.136309, -24.172195, -82.649963, -643.650757
1733470118.697233, 8.688857, -5.687576, 3.084480, 1.695158, -1.423063, -1.688556, -24.852249, -82.694168, -643.755737
1733470118.707229, 9.855282, -8.040477, 3.001581, 1.085716, -1.369385, -1.443252, -25.838623, -82.948776, -644.136230
1733470118.717267, 11.250952, -11.933749, 1.501613, 0.570147, -0.817867, -1.667100, -26.551117, -82.598404, -644.567017
1733470118.727231, 14.418930, -17.172561, -0.814777, 0.278739, 0.288681, -2.069625, -26.667694, -82.448654, -644.437500
1733470118.737228, 21.015404, -21.260810, -1.224634, 0.090289, 1.307678, -2.338458, -26.311066, -82.151535, -644.511597
1733470118.747238, 29.877392, -24.612543, 1.367388, -0.066549, 1.726883, -2.263374, -25.123703, -81.882568, -644.791138
1733470118.757294, 39.210439, -27.496359, 5.622034, -0.255124, 1.334407, -1.613447, -24.905716, -81.563034, -643.860718
1733470118.767234, 44.399422, -27.496359, 9.529820, -0.579483, 0.568092, -0.706841, -24.862488, -81.306213, -644.734741
1733470118.777244, 45.676879, -27.484986, 9.976489, -0.938479, 0.099136, 0.097930, -24.964783, -81.016846, -645.081238
1733470118.787255, 44.522125, -28.159253, 8.154950, -1.306074, 0.018664, 0.703646, -25.361435, -80.682571, -645.936279
1733470118.797244, 42.412534, -29.207764, 6.526743, -1.716675, 0.134670, 1.089392, -25.382690, -80.414810, -646.586243
1733470118.807236, 40.130112, -29.563602, 5.030367, -2.063890, 0.270272, 1.332345, -25.154541, -79.997238, -646.831970
1733470118.817234, 36.817135, -27.338491, 3.767576, -2.238933, 0.239328, 1.512753, -24.942841, -79.546371, -647.260498
1733470118.827232, 32.937332, -23.153277, 3.235913, -2.365280, -0.058743, 1.774352, -24.856598, -79.009720, -648.306396
1733470118.837228, 29.510331, -20.596419, 2.476652, -2.481265, -0.614473, 2.111110, -25.027634, -78.720154, -648.901917
1733470118.847228, 24.207324, -18.226159, 0.165350, -2.421735, -1.010495, 2.370099, -25.244339, -78.442032, -649.470764
1733470118.857288, 18.186505, -15.102026, -2.937087, -2.201879, -1.011206, 2.504059, -25.699371, -78.073441, -649.464478
1733470118.867238, 13.233351, -12.455086, -5.142147, -1.891588, -0.704678, 2.518622, -26.253174, -77.805588, -650.777710
1733470118.877225, 9.662998, -9.536853, -6.228516, -1.551265, -0.215920, 2.549815, -26.699371, -77.831741, -651.423828
1733470118.887229, 7.014263, -6.367828, -6.468235, -1.183794, 0.355885, 2.630564, -26.703735, -77.818130, -651.278198
1733470118.897289, 4.683657, -3.496432, -6.265626, -0.776284, 0.965888, 2.774666, -27.084625, -78.120010, -651.130249
1733470118.907226, 2.239925, -0.678158, -5.225195, -0.389340, 1.497092, 2.945649, -27.174072, -78.501541, -651.140625
1733470118.917235, -0.700005, 1.673547, -2.768894, -0.106471, 1.911957, 3.060726, -27.792389, -79.087173, -651.048035
1733470118.927228, -4.194342, 2.502240, 0.160711, -0.013880, 2.212511, 2.872590, -28.252472, -79.454361, -650.694946
1733470118.937222, -7.826047, 2.773832, 3.110218, -0.171479, 2.081336, 2.258035, -28.186920, -79.710373, -650.686768
1733470118.947221, -10.412832, 3.827730, 6.271013, -0.615477, 1.287869, 1.336897, -27.730194, -79.443405, -650.789185
1733470118.957230, -11.335647, 5.723938, 8.054394, -1.162509, 0.014251, 0.509265, -27.631866, -79.139175, -650.715088
1733470118.967225, -10.447249, 7.459435, 6.687903, -1.399104, -1.276413, 0.099651, -27.925705, -78.671356, -651.692078
1733470118.977231, -8.557775, 8.384943, 3.055750, -1.159516, -2.321301, 0.144355, -28.497375, -78.558060, -652.152222
1733470118.987018, -6.773196, 9.047389, -0.386215, -0.532913, -2.983112, 0.620254, -29.710587, -78.487549, -652.313477
1733470118.997232, -6.058378, 9.388563, -3.032855, 0.250547, -3.104864, 1.319769, -32.038208, -79.015686, -651.971436
1733470119.007226, -7.672369, 8.565107, -3.869778, 0.884254, -2.950002, 1.805924, -33.826462, -79.363159, -651.817139
1733470119.016551, -10.268132, 6.877494, -2.464831, 1.142636, -2.947325, 1.912342, -35.940842, -79.727356, -651.186157
1733470119.026326, -12.178406, 5.345354, -0.637007, 1.049695, -3.145237, 1.806049, -37.643478, -80.195663, -651.164856
1733470119.037233, -13.560309, 4.346523, 0.423026, 0.822949, -3.428536, 1.566952, -39.708435, -80.230942, -650.524780
1733470119.047226, -14.654160, 3.495235, 0.518943, 0.639205, -3.607701, 1.193263, -41.258408, -80.568527, -650.264832
1733470119.057236, -15.386187, 2.373103, -0.634613, 0.582794, -3.483690, 0.712124, -42.791611, -80.521667, -649.303833
1733470119.067228, -15.434221, 1.507748, -2.203414, 0.628388, -3.035017, 0.180013, -43.597763, -80.671478, -649.699280
1733470119.077221, -14.639047, 1.188871, -3.457227, 0.726126, -2.322320, -0.323176, -44.081192, -80.908173, -649.342041
1733470119.087242, -13.216442, 1.571943, -3.879355, 0.812894, -1.554414, -0.706864, -43.955536, -81.256409, -648.098145
1733470119.097221, -11.710639, 2.185158, -3.769222, 0.873248, -0.775026, -0.962116, -43.553482, -81.472488, -648.318176
1733470119.107228, -10.581025, 2.547879, -3.729418, 0.893218, 0.098028, -1.095656, -43.069473, -81.724091, -647.812256
1733470119.117277, -9.610475, 2.752434, -3.352331, 0.875853, 0.976452, -1.177037, -42.352112, -81.978363, -647.753357
1733470119.127222, -8.455422, 2.335843, -2.265513, 0.784500, 1.659885, -1.252489, -41.323807, -82.321808, -647.908203
1733470119.137221, -6.947524, 1.179593, -0.751181, 0.626269, 1.902680, -1.316438, -40.817719, -82.457809, -647.553589
1733470119.147211, -4.526538, -0.572513, 0.901118, 0.479602, 1.526357, -1.308734, -40.428421, -82.442917, -647.711365
1733470119.157292, -1.080982, -3.024625, 2.053776, 0.359021, 0.694935, -1.075287, -40.324936, -82.269928, -646.906860
1733470119.167233, 2.363825, -5.639392, 2.564340, 0.187994, -0.282876, -0.599701, -40.588654, -82.117844, -647.595459
1733470119.176352, 4.695478, -8.496872, 1.903690, -0.079093, -1.057131, -0.075063, -40.790405, -81.881454, -647.845642
1733470119.187212, 5.170727, -11.527931, -0.969652, -0.258893, -1.104582, 0.461775, -42.089951, -81.580704, -648.205444
1733470119.197237, 4.491971, -14.410999, -4.827010, -0.322798, -0.397655, 0.818523, -43.550003, -81.451462, -649.209045
1733470119.207224, 3.046771, -28.623579, -13.736582, 0.256863, 2.827785, -0.101526, -43.269730, -81.616074, -649.743164
1733470119.217379, 3.046771, -28.623579, -13.736582, 0.256863, 2.827785, -0.101526, -42.430725, -81.993591, -649.977905
1733470119.227272, 6.418256, -36.812945, -12.623279, 0.632074, 3.716569, -0.706646, -41.302185, -82.454330, -650.017151
1733470119.237309, 11.100866, -39.016808, -7.584831, 0.962063, 3.814294, -1.128552, -40.027328, -82.804703, -649.344604
1733470119.247269, 21.771822, -39.486670, 4.295647, 0.911737, 2.202523, -1.098917, -39.199188, -83.214935, -649.242493
1733470119.257249, 21.771822, -39.486670, 4.295647, 0.911737, 2.202523, -1.098917, -38.646896, -83.468002, -648.798950
