SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733470150.060806, 24.632744, 3.666271, 0.727688, -0.054666, -1.743358, -0.647745, -10.706680, -65.219055, -652.173096
1733470150.070810, 27.375900, 3.511097, 0.471508, -0.171081, -2.370959, 0.194110, -11.083740, -64.899979, -652.597473
1733470150.080805, 29.684360, 3.382558, -1.753304, -0.096041, -2.686060, 1.318794, -11.862808, -65.115021, -653.085693
1733470150.090807, 29.900736, 2.842815, -4.889858, 0.051238, -2.561872, 2.444640, -13.432281, -65.522583, -654.220947
1733470150.100145, 28.748077, 2.322675, -6.899191, 0.080831, -2.171633, 3.502770, -14.711975, -66.393570, -654.580444
1733470150.110808, 26.740240, 2.574365, -7.910293, 0.052496, -1.443860, 4.440447, -16.213089, -67.348785, -654.859131
1733470150.120810, 24.009354, 2.902072, -9.119963, 0.024952, -0.469416, 5.332498, -17.335449, -68.381760, -655.177429
1733470150.130793, 20.779426, 3.531298, -9.197775, 0.036556, 0.547899, 6.229712, -17.967682, -69.748032, -654.475403
1733470150.140800, 14.688876, 3.496432, -7.334487, -0.218078, 1.467388, 6.689089, -19.953262, -71.074478, -655.107361
1733470150.150145, 7.582137, -0.173729, -3.492841, -1.063264, 1.877033, 6.530787, -21.129745, -71.930298, -654.233826
1733470150.160798, 1.788469, -4.049044, 0.151733, -2.138001, 2.009757, 5.975832, -22.312683, -72.316589, -655.479126
1733470150.170801, -2.937835, -6.283133, 0.440234, -2.932250, 1.993014, 5.058760, -23.430466, -72.398651, -656.179443
1733470150.180799, -5.237166, -10.647763, -2.368763, -2.933083, 1.486618, 3.948403, -24.234695, -71.917664, -656.830017
1733470150.190814, -6.552331, -14.229938, -6.925528, -1.904587, 0.761298, 2.727748, -25.350281, -71.582413, -657.940369
1733470150.200161, -7.984962, -16.807894, -11.890803, -0.252159, 0.287702, 1.432243, -25.420349, -71.590958, -657.828186
1733470150.210801, -7.290344, -20.213945, -14.421324, 1.457080, -0.177472, 0.407555, -25.143967, -72.033691, -656.981812
1733470150.220800, -5.576694, -19.242797, -12.728324, 2.719707, -0.537432, -0.214429, -24.408218, -72.778687, -656.605957
1733470150.229869, -5.039794, -15.345636, -8.747665, 3.393089, -0.684817, -0.466091, -23.887970, -74.111465, -654.887939
1733470150.240820, -4.929960, -12.856863, -4.592378, 3.522248, -0.610334, -0.498300, -23.651184, -75.290573, -654.080566
1733470150.250173, -5.285948, -11.434408, -0.949600, 3.176240, -0.411418, -0.493488, -23.727341, -76.477417, -652.050720
1733470150.260787, -5.891831, -11.155483, 1.899500, 2.464299, -0.170992, -0.578657, -23.846909, -77.384674, -651.122314
1733470150.270806, -5.862801, -11.388768, 3.449446, 1.575754, 0.082097, -0.741626, -23.577774, -77.748199, -650.961670
1733470150.280798, -5.540482, -11.195886, 3.760243, 0.759028, 0.288362, -0.891866, -23.131363, -78.051315, -650.462219
1733470150.290788, -5.556044, -9.049783, 2.380285, 0.160862, 0.326641, -1.021922, -22.454910, -78.069778, -650.550903
1733470150.300176, -5.556044, -9.049783, 2.380285, -0.194328, 0.280059, -1.147771, -21.897415, -78.024628, -650.669067
1733470150.310787, -4.892401, -6.781875, -0.175525, -0.371429, 0.313376, -1.288910, -21.299683, -77.665359, -650.158569
1733470150.320783, -4.125060, -5.619640, -1.133654, -0.436632, 0.475976, -1.428552, -20.898972, -77.211975, -650.676270
1733470150.330800, -2.989909, -4.795885, -1.755099, -0.449671, 0.750697, -1.572509, -20.462387, -76.895874, -650.837830
1733470150.340784, -1.557727, -4.346374, -2.103157, -0.432368, 1.053818, -1.735392, -19.841599, -76.606720, -650.036377
1733470150.350784, -0.035464, -3.854814, -2.447772, -0.378262, 1.309726, -1.902657, -19.045074, -75.975449, -650.345398
1733470150.360787, 1.657835, -3.046472, -2.381034, -0.230597, 1.471783, -2.041113, -17.841705, -75.733810, -650.501587
1733470150.370794, 3.060388, -2.204162, -2.088043, 0.029587, 1.484962, -2.149911, -17.052094, -75.269684, -649.677307
1733470150.380795, 4.546439, -1.388787, -1.637784, 0.342662, 1.400353, -2.181128, -15.730743, -74.843903, -649.700562
1733470150.390787, 6.331766, -0.652719, -0.874333, 0.638869, 1.266629, -2.101150, -14.858231, -74.599045, -649.391968
1733470150.400779, 8.191911, -0.303166, -0.104148, 0.849120, 1.129263, -1.927934, -13.754807, -74.542038, -648.779358
1733470150.410784, 9.963171, -0.545279, 0.798616, 0.927994, 0.964950, -1.689734, -13.371368, -74.398483, -647.539551
1733470150.420781, 11.219528, -1.147870, 1.654094, 0.911181, 0.691219, -1.482147, -12.793930, -74.296188, -647.943115
1733470150.430779, 12.319065, -1.540070, 2.422932, 0.833911, 0.358747, -1.344344, -12.700089, -73.942612, -647.390015
1733470150.440781, 13.320291, -1.686266, 2.882619, 0.677207, -0.028378, -1.195970, -12.512146, -73.974045, -647.536743
1733470150.450783, 14.322863, -2.234089, 2.607884, 0.445044, -0.237183, -1.140817, -12.779739, -73.625671, -646.488892
1733470150.460778, 16.183008, -3.299210, 2.574665, 0.154801, -0.276644, -1.130314, -12.299164, -73.434326, -647.395386
1733470150.470778, 17.785477, -3.779397, 2.360384, -0.173117, -0.356511, -1.007827, -12.553726, -73.051666, -647.472900
1733470150.480776, 18.735675, -3.461716, 1.794305, -0.465236, -0.369400, -0.816985, -12.247803, -72.510788, -647.872070
1733470150.490780, 19.823242, -3.362058, 1.488146, -0.767300, -0.339557, -0.544154, -11.918976, -72.152267, -648.264038
1733470150.500777, 20.519505, -3.471892, 0.930447, -1.068006, -0.405974, -0.149817, -12.386780, -71.731155, -647.838379
1733470150.510778, 20.768802, -3.804985, -0.068684, -1.270747, -0.458777, 0.303161, -12.314255, -71.467972, -648.933716
1733470150.520783, 20.793492, -3.935918, -0.927753, -1.355530, -0.492101, 0.762459, -12.767654, -71.159744, -649.706421
1733470150.530794, 20.370167, -3.536236, -1.461361, -1.312604, -0.595993, 1.292010, -12.997955, -71.148987, -650.096191
1733470150.540780, 18.805855, -2.516306, -1.710807, -1.140163, -0.815978, 1.926260, -13.378479, -71.132950, -650.913879
1733470150.550779, 16.075568, -1.011251, -1.704223, -0.893040, -0.992364, 2.644597, -13.830078, -71.526672, -650.841553
1733470150.560775, 12.437129, 0.148590, -1.151461, -0.702234, -1.002875, 3.413982, -14.700500, -72.024353, -650.472168
1733470150.570779, 7.104345, 0.441281, 0.118962, -0.709227, -0.770332, 4.108370, -15.723633, -72.593872, -651.382324
1733470150.580783, 0.849942, -0.802207, 2.235735, -1.026063, -0.478752, 4.524028, -17.326111, -72.997787, -651.989319
1733470150.590775, -4.642956, -3.595043, 3.906888, -1.722647, -0.419749, 4.476150, -18.799835, -73.318100, -652.495056
1733470150.600784, -8.740332, -6.876147, 2.864812, -2.713482, -0.546741, 3.976612, -20.321121, -72.757706, -653.775513
1733470150.610776, -11.649287, -8.998457, -2.047342, -3.600433, -0.278217, 3.126742, -21.216431, -71.671600, -654.777954
1733470150.620780, -12.926295, -9.466973, -7.807492, -3.991189, 0.644325, 2.114055, -21.827118, -70.593719, -655.772461
1733470150.630782, -11.179126, -11.541099, -12.532898, -3.757445, 1.871242, 0.958279, -21.942276, -69.367035, -657.454285
1733470150.640772, -6.921787, -14.064887, -15.510835, -2.833324, 2.852349, -0.239691, -20.922562, -68.289917, -657.909851
1733470150.650778, -2.272995, -12.281357, -14.698303, -1.306069, 3.096703, -1.144908, -19.023331, -68.146103, -657.352661
1733470150.660774, 1.073051, -8.752303, -11.972505, 0.502927, 2.606303, -1.510947, -17.610611, -68.111130, -656.727234
1733470150.670772, 3.004424, -7.742100, -8.493879, 2.275934, 1.986591, -1.498784, -16.650208, -68.817032, -655.404541
1733470150.680782, 4.235792, -7.461679, -3.469946, 3.585329, 1.355590, -1.421341, -16.073578, -69.863983, -654.160217
1733470150.690769, 5.796661, -8.103325, 1.543512, 4.237367, 0.617793, -1.343268, -15.673050, -71.167908, -652.955933
1733470150.700795, 6.991069, -9.021950, 5.341763, 4.274672, -0.325814, -1.325551, -15.609055, -72.316315, -650.868469
1733470150.710774, 7.810634, -8.493131, 7.065289, 3.847337, -1.258955, -1.348447, -15.455215, -73.140335, -650.390503
1733470150.720775, 8.951621, -7.488315, 7.007679, 3.111222, -1.845357, -1.274732, -15.381104, -73.611404, -650.133667
1733470150.730767, 9.940426, -6.772897, 5.872677, 2.224104, -1.978342, -1.005589, -15.947601, -74.148911, -649.813110
1733470150.740787, 10.631602, -6.054786, 4.516661, 1.330554, -1.692235, -0.605253, -16.166519, -74.222580, -649.490356
1733470150.750771, 11.312603, -5.359121, 3.393182, 0.478039, -1.150009, -0.131552, -16.661179, -74.300415, -649.970337
1733470150.760786, 12.170924, -5.424064, 2.382380, -0.291742, -0.563029, 0.399860, -17.132233, -74.277664, -650.058411
1733470150.770084, 12.664878, -6.386533, 1.199046, -0.918890, -0.102708, 0.918801, -17.716843, -74.240036, -650.721680
1733470150.780776, 12.373384, -7.370251, -0.156671, -1.355189, 0.180120, 1.337355, -18.348877, -73.959427, -651.203369
1733470150.790815, 11.323975, -7.381922, -1.623119, -1.580291, 0.339909, 1.621253, -18.943481, -73.608948, -651.337158
1733470150.800769, 10.234763, -7.045238, -2.978537, -1.604052, 0.503792, 1.789142, -19.150192, -73.425079, -651.971802
1733470150.810765, 9.440487, -6.990620, -3.859902, -1.489958, 0.736212, 1.862477, -19.846710, -73.384689, -652.243164
1733470150.820786, 8.918102, -7.416489, -4.266318, -1.304526, 0.996325, 1.822304, -20.287872, -73.418915, -652.954834
1733470150.830766, 8.709208, -8.459912, -4.161122, -1.100922, 1.221138, 1.591383, -20.599472, -73.342575, -652.897644
1733470150.840831, 9.067590, -9.709386, -3.674950, -0.925916, 1.274270, 1.217982, -20.562561, -73.160751, -653.048462
1733470150.850768, 9.644443, -10.438719, -3.260304, -0.793032, 1.107641, 0.807656, -20.390717, -73.016876, -653.136353
1733470150.860773, 10.143784, -10.326192, -3.243096, -0.680126, 0.838744, 0.440245, -20.088730, -72.880005, -653.213501
1733470150.870768, 11.153239, -9.925911, -3.403507, -0.554202, 0.558572, 0.210569, -19.715866, -72.822220, -653.499573
1733470150.880765, 12.398673, -9.507225, -3.362806, -0.380268, 0.206804, 0.199505, -19.780960, -72.906891, -653.024170
1733470150.890756, 12.910284, -9.115175, -3.395427, -0.094150, -0.256011, 0.372667, -20.097580, -72.953568, -652.832092
1733470150.900770, 12.773964, -9.347263, -4.126107, 0.275804, -0.590976, 0.560088, -20.379654, -73.255692, -652.950684
1733470150.910775, 12.572851, -9.879374, -4.403685, 0.665969, -0.661570, 0.699670, -20.935486, -73.656967, -652.800537
1733470150.920788, 12.203695, -9.968558, -3.612701, 0.972492, -0.612793, 0.782651, -21.418213, -74.168427, -652.546082
1733470150.930766, 11.912350, -9.320926, -2.626140, 1.128308, -0.523223, 0.854257, -21.438828, -74.622131, -652.154541
1733470150.940762, 11.845612, -8.579322, -1.636437, 1.146231, -0.403211, 1.004540, -21.763611, -75.275452, -651.691956
1733470150.950795, 11.154885, -7.364714, -0.076764, 1.024331, -0.329062, 1.245719, -22.134888, -75.909073, -650.992310
1733470150.960769, 9.476849, -5.601833, 1.431882, 0.760514, -0.409571, 1.508143, -22.491241, -76.519943, -651.048645
1733470150.970762, 6.958298, -3.680786, 2.015170, 0.448454, -0.513216, 1.778976, -22.589264, -76.998520, -651.209595
1733470150.980756, 2.788197, -2.151639, 2.515109, 0.152035, -0.379879, 2.032859, -23.027679, -77.189514, -650.466553
1733470150.990762, -2.681207, -1.744026, 4.127903, -0.257542, -0.023118, 2.067544, -23.083298, -76.975647, -650.817200
1733470151.000798, -8.614786, -0.465672, 6.555175, -1.012426, 0.182759, 1.771574, -23.019363, -76.583435, -651.309814
1733470151.010758, -13.398701, 3.123835, 7.896825, -2.190594, -0.098398, 1.305369, -22.667938, -75.445816, -652.049316
1733470151.020763, -14.338126, 4.434510, 3.481169, -3.365577, -0.544664, 0.921743, -22.829697, -74.091919, -653.624695
1733470151.030771, -12.001983, 0.303615, -4.702362, -3.868780, -0.606995, 0.891767, -23.977493, -72.584717, -655.370728
1733470151.040812, -10.597634, -4.337246, -11.781866, -3.657191, -0.416784, 1.085007, -24.591644, -71.407547, -656.511841
1733470151.050755, -11.391013, -6.407033, -17.134703, -2.948777, 0.220308, 1.120575, -25.150131, -70.779663, -657.379761
1733470151.060769, -11.673529, -7.148488, -19.996522, -1.860221, 1.400462, 0.799409, -25.307922, -70.665695, -657.989807
1733470151.070756, -9.115474, -8.281394, -19.961656, -0.477968, 2.721091, 0.211973, -24.492233, -70.950775, -657.446838
1733470151.080764, -4.646547, -9.606884, -16.883312, 1.063569, 3.642780, -0.372694, -23.031708, -71.896103, -655.867554
1733470151.090757, -1.111658, -8.442853, -11.022904, 2.581557, 3.719174, -0.784333, -21.675735, -73.086182, -654.603577
1733470151.100788, 1.416320, -6.517915, -4.023905, 3.921773, 3.085941, -0.943991, -20.959167, -74.657486, -652.762207
1733470151.110607, 3.800346, -6.835146, 2.938284, 4.897006, 1.850325, -0.963600, -20.778534, -76.545486, -650.968811
1733470151.120775, 5.818359, -8.642769, 8.658331, 5.271015, 0.130836, -1.024024, -20.743637, -77.690811, -649.338867
1733470151.130764, 7.576750, -10.399963, 11.293150, 4.974073, -1.761826, -1.140371, -21.077087, -78.868347, -648.034302
1733470151.140765, 9.208399, -11.814487, 10.045621, 4.249293, -3.233317, -1.205447, -21.607773, -79.731369, -647.444763
1733470151.150754, 10.826430, -13.191153, 6.417209, 3.516480, -3.756207, -1.125682, -22.221039, -80.281342, -646.633423
1733470151.160754, 12.426954, -13.986328, 3.895216, 2.901282, -3.329751, -0.797558, -22.646729, -80.883514, -646.111816
1733470151.170764, 13.201478, -14.052467, 3.620931, 2.173089, -2.397502, -0.289640, -23.498352, -81.173370, -645.879822
1733470151.180762, 13.359346, -15.005958, 3.812766, 1.271579, -1.401623, 0.233863, -24.179993, -81.833557, -645.207397
1733470151.190764, 12.609512, -16.244958, 3.273771, 0.419853, -0.531576, 0.569776, -24.561813, -81.813568, -645.990601
1733470151.200753, 11.295245, -15.469685, 2.694375, -0.155521, 0.137970, 0.753455, -24.654343, -81.930786, -646.099243
1733470151.210755, 10.514885, -14.570213, 2.300977, -0.513712, 0.605545, 0.849987, -24.861954, -81.827133, -646.329834
1733470151.220819, 10.255862, -13.977050, 1.932270, -0.776496, 0.858427, 0.896883, -24.984360, -81.649582, -646.460571
1733470151.230290, 10.029760, -12.952930, 1.489493, -0.936127, 0.938909, 0.956547, -24.900330, -81.517700, -646.843811
1733470151.240752, 9.412953, -12.006622, 1.154753, -0.975940, 0.884984, 1.023585, -25.164383, -81.366852, -647.164490
1733470151.250754, 8.684368, -11.549030, 0.835726, -0.959222, 0.735595, 1.034461, -25.431351, -81.213898, -647.400085
1733470151.260799, 7.837120, -10.811018, 0.414496, -0.943866, 0.535546, 0.976521, -25.528107, -81.074188, -647.228394
1733470151.270754, 7.067683, -9.841665, -0.158616, -0.917392, 0.343431, 0.875882, -25.545563, -80.870102, -647.690552
1733470151.280473, 6.472724, -8.985738, -0.720655, -0.866595, 0.189941, 0.764972, -25.763107, -80.836868, -647.366211
1733470151.290805, 6.016778, -8.226178, -1.211765, -0.792925, 0.061486, 0.669344, -25.868042, -80.539871, -647.838745
1733470151.300751, 5.591957, -7.496096, -1.716194, -0.695099, -0.032847, 0.602110, -25.750122, -80.458847, -648.280579
1733470151.310751, 5.212027, -6.917597, -2.220472, -0.574117, -0.038612, 0.570028, -26.027634, -80.464188, -648.463562
1733470151.320759, 4.781819, -6.572532, -2.464531, -0.436421, 0.031015, 0.573236, -26.262894, -80.325882, -648.177002
1733470151.330764, 4.205565, -6.377555, -2.486977, -0.295853, 0.147893, 0.556216, -26.519836, -80.397003, -648.617615
1733470151.340754, 3.673154, -6.213701, -2.289605, -0.161031, 0.284088, 0.505395, -26.174973, -80.436737, -648.812012
1733470151.350749, 3.234866, -5.905598, -1.830218, -0.061815, 0.375807, 0.427276, -26.020035, -80.513245, -648.467468
1733470151.360748, 2.872294, -5.535394, -1.482609, -0.010316, 0.409310, 0.330118, -25.821243, -80.516724, -648.771362
1733470151.370747, 2.537704, -5.172373, -1.208174, 0.043293, 0.397277, 0.252577, -25.801376, -80.726471, -648.385620
1733470151.379832, 2.199224, -5.046229, -0.613963, 0.143972, 0.306499, 0.199052, -25.801376, -80.726471, -648.385620
1733470151.390748, 1.861342, -5.316026, 0.106692, 0.249209, 0.148046, 0.128537, -25.788895, -80.885422, -648.422058
1733470151.400743, 1.729960, -5.355530, 0.724545, 0.263857, -0.031561, 0.045027, -25.431839, -80.900955, -648.333435
1733470151.410742, 1.707215, -4.956297, 1.158494, 0.162105, -0.207846, 0.009448, -25.420197, -80.904572, -648.159058
1733470151.420757, 1.820341, -4.558710, 1.478270, -0.041753, -0.238438, 0.036791, -25.415115, -80.694504, -648.384033
1733470151.430755, 2.120963, -4.417901, 2.286014, -0.382340, -0.177913, 0.151810, -25.565277, -80.581284, -649.279663
1733470151.440744, 2.483086, -4.351910, 3.289483, -0.903965, -0.246971, 0.331087, -25.903351, -79.921844, -649.826965
1733470151.450754, 2.901473, -4.806210, 2.807052, -1.512860, -0.543669, 0.593857, -26.393768, -79.362198, -650.394165
1733470151.459886, 2.823512, -6.298247, 0.150087, -1.947431, -0.687622, 0.979402, -26.393768, -79.362198, -650.394165
1733470151.470755, 1.750760, -8.349479, -2.347215, -2.078135, -0.582996, 1.372299, -28.296021, -78.186646, -652.477356
1733470151.480745, -0.386514, -10.936115, -3.655946, -2.072732, -0.360636, 1.624069, -29.141785, -77.570419, -652.946289
1733470151.490748, -2.500744, -13.549236, -4.519056, -2.490750, 0.357762, 1.073002, -29.141785, -77.570419, -652.946289
1733470151.500745, -3.869479, -13.892804, -5.800103, -2.677361, 1.055610, 0.512439, -29.431656, -76.701187, -654.399780
1733470151.510748, -3.208081, -13.942933, -8.118887, -2.521912, 1.906271, -0.092567, -29.388077, -74.935547, -656.557983
1733470151.520761, -0.254982, -15.925930, -10.567408, -2.521912, 1.906271, -0.092567, -29.388077, -74.935547, -656.557983
1733470151.530752, 3.834164, -17.931523, -11.413459, -0.820804, 2.334020, -0.821124, -27.917526, -74.304642, -656.913452
1733470151.540169, 5.593154, -14.766837, -9.249848, -0.820804, 2.334020, -0.821124, -26.500031, -73.959702, -656.626526
1733470151.550543, 6.282535, -11.144410, -5.800702, 1.398478, 0.839616, -0.306513, -25.443161, -74.179886, -656.018494
1733470151.560743, 6.529886, -10.232968, -2.698714, 2.045238, -0.056390, 0.033908, -24.955704, -74.768555, -655.380249
1733470151.570744, 5.973832, -10.259753, -0.118363, 2.261328, -0.823547, 0.212800, -25.574860, -75.539215, -654.679321
1733470151.580741, 6.554875, -13.187263, 1.704971, 1.982661, -1.801037, 0.051430, -26.761215, -76.426407, -654.582031
1733470151.590737, 6.299145, -15.843929, 3.197606, 1.497077, -2.767865, -0.284309, -26.904160, -77.238907, -653.583557
1733470151.600753, 4.673931, -13.917943, 2.404377, 1.180433, -3.191966, -0.497335, -27.778473, -77.486481, -653.730164
1733470151.610741, 4.108899, -12.055554, -0.010924, 0.997912, -3.114707, -0.564845, -28.391891, -77.700714, -653.272705
