SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733468606.863161, 5.305102, -5.218163, 8.247725, -1.519511, -3.158229, 0.969554, -36.176956, -89.785812, -618.361816
1733468606.873159, 4.707150, -5.239411, 7.502081, -1.419930, -3.319967, 0.940424, -36.922485, -89.770203, -618.913818
1733468606.883159, 4.162170, -5.196615, 6.574328, -1.308248, -3.419913, 0.916569, -37.125290, -89.786804, -619.943298
1733468606.892937, 3.754258, -5.012560, 5.848286, -1.236484, -3.487363, 0.897396, -37.423660, -89.894241, -620.179077
1733468606.903164, 3.483713, -4.799327, 5.456984, -1.213813, -3.580369, 0.896923, -37.876892, -89.934250, -620.383057
1733468606.913160, 3.338116, -4.605546, 5.101296, -1.193093, -3.640365, 0.947089, -38.497925, -89.923706, -621.178955
1733468606.923171, 3.371335, -4.433912, 4.307618, -1.152238, -3.586248, 1.065171, -38.789764, -90.066818, -621.987183
1733468606.933157, 3.317166, -4.128202, 3.423409, -1.122894, -3.469838, 1.193533, -39.954330, -90.033188, -622.428345
1733468606.943156, 3.198504, -4.024653, 2.822464, -1.109282, -3.374800, 1.305510, -39.954330, -90.033188, -622.428345
1733468606.953168, 2.934543, -3.993828, 2.485181, -1.100770, -3.273463, 1.396483, -40.628235, -90.100464, -622.953003
1733468606.963210, 2.539799, -3.875913, 2.151190, -1.120517, -3.130652, 1.470309, -41.081406, -89.883179, -623.535461
1733468606.973170, 2.224064, -3.939659, 1.824831, -1.151512, -2.949009, 1.516846, -42.124512, -89.799789, -623.976318
1733468606.982274, 1.906084, -4.042011, 1.465700, -1.193225, -2.777542, 1.549507, -42.970581, -89.710114, -624.728882
1733468606.993154, 1.787720, -4.235492, 1.329081, -1.254615, -2.700421, 1.582483, -44.350357, -89.484665, -624.815674
1733468607.003165, 1.603816, -4.305822, 1.483358, -1.330367, -2.715741, 1.607702, -45.197571, -89.519547, -625.681213
1733468607.013159, 1.284340, -4.080767, 1.702427, -1.417460, -2.820983, 1.636107, -46.224335, -89.232834, -626.113525
1733468607.023157, 1.128268, -3.986346, 1.643171, -1.486751, -2.937216, 1.677063, -47.450928, -88.901932, -626.702087
1733468607.033157, 0.964564, -4.006846, 1.088314, -1.488593, -2.998343, 1.726993, -48.343216, -88.767990, -627.033508
1733468607.043206, 0.661847, -4.037223, 0.352097, -1.456334, -3.013267, 1.780142, -49.448395, -88.417267, -627.548706
1733468607.053176, 0.250044, -4.187459, -0.231938, -1.432892, -3.009864, 1.814761, -50.399445, -88.056885, -627.944153
1733468607.063167, -0.435146, -4.441992, -0.641945, -1.439835, -2.920856, 1.804652, -51.756790, -87.532944, -628.370911
1733468607.073163, -1.178097, -4.872799, -1.100435, -1.492495, -2.864628, 1.756039, -52.877396, -87.212067, -628.474915
1733468607.083162, -1.824232, -5.078700, -1.220295, -1.571611, -2.811167, 1.708478, -54.064194, -86.620605, -628.797302
1733468607.093162, -2.321927, -4.710891, -1.366341, -1.661469, -2.736167, 1.706526, -54.841232, -86.207657, -628.871643
1733468607.102415, -2.492663, -4.218733, -1.639878, -1.776349, -2.662553, 1.799249, -55.643204, -85.600677, -629.260498
1733468607.113213, -2.565686, -3.576488, -1.921646, -1.926841, -2.617763, 1.951780, -56.946228, -84.787109, -629.379578
1733468607.123155, -2.897882, -3.142539, -2.211045, -2.130657, -2.570983, 2.100898, -57.966034, -84.114883, -629.830627
1733468607.133160, -3.423259, -3.058593, -2.839074, -2.382563, -2.415263, 2.251276, -59.363846, -83.180588, -629.595703
1733468607.143149, -4.148852, -2.943521, -3.893870, -2.692374, -2.100641, 2.412426, -60.350586, -82.116013, -630.603394
1733468607.153204, -4.963030, -2.734029, -5.351939, -3.020761, -1.638217, 2.541259, -61.825790, -81.099411, -631.595520
1733468607.163169, -5.786486, -2.632125, -7.044041, -3.293717, -1.172426, 2.592129, -62.801971, -79.807434, -632.312378
1733468607.173167, -6.647501, -2.813337, -8.605509, -3.443453, -0.883600, 2.607816, -64.044861, -78.485397, -633.272644
1733468607.183195, -7.395539, -2.743157, -9.840468, -3.449970, -0.738892, 2.601584, -65.089691, -76.875748, -634.668640
1733468607.193148, -8.098686, -2.715773, -11.274745, -3.334039, -0.660715, 2.515790, -66.226532, -75.556046, -635.771912
1733468607.203186, -9.263316, -3.726425, -13.825168, -3.153154, -0.673565, 2.327753, -67.294891, -74.161987, -636.917053
1733468607.213152, -9.622895, -3.961207, -14.805444, -2.963552, -0.787973, 2.085586, -68.038971, -72.692078, -637.586121
1733468607.223148, -9.969456, -4.073884, -16.093225, -2.770238, -0.923615, 1.804770, -69.039017, -71.437943, -637.950500
1733468607.233160, -10.269030, -4.272453, -17.711406, -2.513649, -1.020945, 1.518321, -69.711319, -70.198349, -638.537842
1733468607.243156, -10.453982, -4.126107, -19.258360, -2.154952, -1.049610, 1.292156, -70.209473, -69.245468, -638.640808
1733468607.253155, -10.444705, -4.050540, -20.430621, -1.737399, -0.980540, 1.162326, -70.474014, -68.256439, -638.981201
1733468607.263169, -10.444705, -4.050540, -20.430621, -1.349917, -0.823187, 1.102172, -70.827164, -67.597534, -639.192505
1733468607.273149, -10.724976, -4.410269, -21.368848, -1.031199, -0.564664, 1.060899, -71.237106, -66.907059, -639.574707
1733468607.283157, -11.040861, -4.510077, -21.180006, -0.780717, -0.301718, 1.001615, -71.591110, -66.299423, -639.411987
1733468607.293160, -11.456704, -4.483741, -20.909760, -0.562518, -0.078308, 0.902224, -71.783127, -65.823929, -639.597351
1733468607.303165, -11.809699, -4.435857, -20.542998, -0.331069, 0.071408, 0.775132, -71.746445, -65.485962, -639.149719
1733468607.313150, -12.104186, -4.454861, -20.056527, -0.103852, 0.152964, 0.604856, -72.224091, -65.384338, -639.640991
1733468607.323147, -12.342558, -4.583998, -19.761591, 0.097988, 0.211359, 0.402513, -72.405136, -65.251648, -640.007324
1733468607.333154, -12.435783, -4.741118, -19.860801, 0.294122, 0.391560, 0.182276, -72.102753, -65.215637, -640.070251
1733468607.343163, -12.311434, -4.735282, -19.735255, 0.489872, 0.651178, -0.028057, -71.988220, -65.339645, -640.275513
1733468607.353155, -12.025327, -4.643853, -19.441366, 0.701870, 0.942814, -0.221538, -71.822571, -65.664032, -640.143738
1733468607.363153, -11.623849, -4.277541, -18.857480, 0.958427, 1.214944, -0.389979, -71.583755, -66.183746, -640.451355
1733468607.373150, -11.125257, -4.002507, -18.009484, 1.241794, 1.423229, -0.536235, -71.145950, -66.619858, -640.501892
1733468607.383155, -10.556484, -3.872172, -16.997186, 1.541214, 1.546376, -0.675479, -70.405685, -67.331070, -640.685913
1733468607.393151, -10.023774, -3.686921, -15.859491, 1.836352, 1.590704, -0.799492, -69.874008, -68.317413, -640.950684
1733468607.402454, -9.508273, -3.435380, -14.763845, 2.102086, 1.620563, -0.911198, -69.462662, -69.300919, -640.003357
1733468607.413162, -8.952668, -3.221997, -13.570934, 2.314473, 1.660810, -0.995555, -68.704178, -70.094910, -640.700134
1733468607.423154, -8.436269, -2.974646, -12.318168, 2.447221, 1.721289, -1.041619, -67.990250, -71.209030, -640.339722
1733468607.433145, -8.051551, -2.782212, -11.146655, 2.508367, 1.829663, -1.061321, -67.167603, -72.109695, -640.119263
1733468607.443145, -7.729979, -2.537255, -10.065074, 2.498587, 1.959670, -1.057444, -66.605774, -73.163040, -639.664246
1733468607.453159, -7.593360, -2.384774, -9.113529, 2.461266, 2.103034, -1.060713, -65.638596, -74.179535, -639.878723
1733468607.463145, -7.462427, -2.378340, -8.378958, 2.429875, 2.232384, -1.089491, -65.311447, -75.109924, -639.483887
1733468607.473160, -7.282114, -2.491915, -8.017732, 2.432183, 2.357649, -1.151615, -64.208237, -76.161102, -639.030151
1733468607.483152, -6.977901, -2.447473, -7.734020, 2.499468, 2.466679, -1.237237, -63.124924, -77.231781, -639.395386
1733468607.493153, -6.682067, -2.243816, -7.287202, 2.636844, 2.536961, -1.345302, -62.382660, -78.149139, -638.793579
1733468607.503159, -6.304382, -2.021005, -6.534674, 2.823250, 2.557004, -1.462719, -61.079117, -79.378983, -638.064209
1733468607.513145, -5.813571, -1.683573, -5.553650, 3.019049, 2.505752, -1.567697, -60.159027, -80.275803, -637.699951
1733468607.523157, -5.207987, -1.263091, -4.631284, 3.188027, 2.421751, -1.651281, -58.911972, -81.225372, -637.008911
1733468607.533145, -4.649390, -0.995090, -3.745280, 3.307585, 2.341178, -1.719440, -57.698792, -82.421387, -636.299377
1733468607.543144, -3.983203, -0.985663, -2.911648, 3.378342, 2.269462, -1.770944, -56.499908, -83.249603, -634.996216
1733468607.553153, -3.362806, -0.831237, -2.182764, 3.430409, 2.251355, -1.801708, -55.197678, -84.221985, -633.585693
1733468607.563144, -2.654721, -0.611120, -1.336413, 3.424721, 2.339300, -1.789685, -54.156693, -85.064392, -632.709595
1733468607.572631, -1.910723, -0.821510, -0.221314, 3.333018, 2.413361, -1.744593, -53.093903, -85.928925, -631.732178
1733468607.583145, -1.252317, -1.063175, 0.588375, 3.195099, 2.443297, -1.693618, -51.906036, -86.754715, -630.613037
1733468607.593153, -0.799065, -1.075894, 0.984615, 3.091032, 2.456516, -1.638626, -50.991531, -87.264404, -629.125305
1733468607.603148, -0.496797, -1.158195, 1.168520, 3.094074, 2.442920, -1.596497, -50.238831, -87.957794, -627.461792
1733468607.613169, -0.062997, -1.204882, 1.436970, 3.176302, 2.439467, -1.572235, -49.197952, -88.238235, -626.872803
1733468607.623144, 0.569670, -1.158794, 2.142960, 3.273554, 2.401983, -1.548105, -48.396393, -88.792892, -625.447876
1733468607.633137, 1.124826, -1.397316, 3.219154, 3.372531, 2.363197, -1.520270, -47.316666, -88.948822, -624.045837
1733468607.643147, 1.522862, -1.515829, 4.618864, 3.430902, 2.307966, -1.473069, -46.532043, -89.295273, -622.796448
1733468607.653148, 1.960253, -1.726519, 6.063166, 3.364618, 2.232906, -1.410711, -45.949631, -89.630920, -621.401733
1733468607.663151, 2.296788, -1.970428, 7.201908, 3.162153, 2.209677, -1.349275, -45.233841, -89.629868, -619.732788
1733468607.673146, 2.560748, -2.209549, 7.894431, 2.846065, 2.260103, -1.312207, -44.697479, -89.668732, -618.783997
1733468607.682922, 3.138349, -2.504634, 7.857022, 2.471802, 2.432105, -1.264073, -44.081161, -89.572052, -617.852356
1733468607.693144, 3.813215, -2.486827, 7.589021, 2.159523, 2.592571, -1.200158, -43.804703, -89.699738, -616.885620
1733468607.703135, 4.419098, -2.826056, 7.011270, 2.119751, 2.654032, -1.110908, -43.350494, -89.929001, -615.600220
1733468607.712239, 4.723012, -3.810073, 6.859537, 2.422294, 2.744520, -1.013395, -43.366913, -89.706985, -615.324707
1733468607.723165, 4.631733, -4.648642, 8.593239, 2.765213, 2.771804, -1.030872, -43.305267, -89.493286, -613.849121
1733468607.733143, 4.579060, -5.350741, 11.238383, 2.886412, 2.679836, -1.190247, -43.072586, -89.584259, -612.689697
1733468607.743137, 4.917840, -6.022614, 13.494169, 2.817746, 2.620455, -1.459158, -42.800827, -89.310089, -611.628540
1733468607.753139, 6.238242, -6.156390, 16.207847, 2.614063, 2.485815, -1.721329, -42.255753, -89.399429, -610.777039
1733468607.763151, 8.272116, -5.828684, 19.072959, 2.299389, 2.072722, -1.852427, -41.586990, -89.128098, -609.878662
1733468607.773195, 10.154557, -5.400421, 20.923527, 1.931504, 1.463281, -1.835082, -40.911606, -88.923569, -608.834290
1733468607.783151, 11.519103, -5.334281, 21.381717, 1.506970, 0.892732, -1.712541, -40.282349, -88.889938, -608.313721
1733468607.793150, 12.303653, -5.705682, 20.709545, 1.110793, 0.510703, -1.559304, -39.607086, -88.628067, -607.392761
1733468607.803160, 13.169905, -5.846940, 19.572898, 0.791776, 0.374359, -1.348608, -39.312668, -88.735443, -606.693420
1733468607.813148, 13.964032, -5.941211, 18.989760, 0.531582, 0.379860, -1.094831, -38.970245, -88.478622, -607.579712
1733468607.823146, 14.426262, -6.076484, 19.239206, 0.297900, 0.316265, -0.845283, -38.636292, -88.534790, -607.655762
1733468607.833149, 14.668974, -6.002264, 19.546412, 0.043074, 0.157376, -0.595851, -38.424850, -88.287537, -607.621948
1733468607.843144, 14.358177, -6.146963, 19.355175, -0.229396, -0.032970, -0.372168, -38.029160, -88.401413, -607.468750
1733468607.853143, 13.824270, -6.266673, 18.691832, -0.468705, -0.182688, -0.177133, -38.185516, -88.519745, -607.986450
1733468607.863150, 13.281385, -6.152799, 18.147300, -0.652844, -0.361958, 0.011734, -37.862869, -88.583282, -608.014648
1733468607.873200, 12.576442, -6.056881, 17.955166, -0.807907, -0.632637, 0.187845, -37.930664, -88.666107, -609.170410
1733468607.883172, 11.921927, -5.847239, 17.825879, -0.958558, -1.045666, 0.354286, -37.555496, -88.897217, -609.132446
1733468607.893151, 11.210849, -5.767931, 17.306936, -1.091883, -1.509599, 0.514764, -37.658432, -88.939438, -609.376770
1733468607.903156, 10.323798, -5.861754, 16.236727, -1.254428, -1.836943, 0.659226, -37.812866, -89.126099, -609.623535
1733468607.913135, 9.345617, -5.917269, 14.983961, -1.426465, -2.011072, 0.792096, -37.718704, -89.306808, -610.784851
1733468607.923142, 8.467842, -6.039224, 13.728801, -1.574789, -2.083238, 0.904813, -37.975891, -89.387589, -611.675598
1733468607.933147, 7.592163, -6.031742, 12.590957, -1.681048, -2.130226, 0.986502, -38.130692, -89.665833, -612.089172
1733468607.943192, 6.703016, -6.162376, 11.685949, -1.739979, -2.189933, 1.024405, -38.351166, -89.629684, -613.209473
1733468607.953133, 6.019771, -6.263980, 11.064953, -1.772301, -2.301358, 1.018882, -38.661407, -89.763947, -613.960571
1733468607.963142, 5.368848, -6.108506, 10.521170, -1.798967, -2.502934, 0.994386, -38.786362, -89.948593, -614.676636
1733468607.973142, 4.634426, -5.838410, 9.732879, -1.801083, -2.732417, 0.968596, -38.909134, -90.001068, -615.437378
1733468607.983097, 4.066701, -5.603479, 8.850915, -1.773296, -2.991668, 0.936388, -39.140961, -90.069183, -616.256714
1733468607.993148, 3.639635, -5.135862, 7.907300, -1.724966, -3.272761, 0.922561, -39.767426, -90.193298, -616.973938
1733468608.003146, 3.195062, -4.800075, 6.754193, -1.631284, -3.538024, 0.901900, -39.878906, -90.306641, -617.237122
1733468608.013147, 2.973748, -4.651934, 5.495291, -1.500851, -3.739002, 0.898116, -40.170197, -90.274704, -618.286621
1733468608.023146, 3.092261, -4.251953, 4.385878, -1.377253, -3.816465, 0.969009, -40.391281, -90.197510, -618.623779
1733468608.033135, 3.255815, -3.847781, 3.527258, -1.286475, -3.766845, 1.125148, -41.073364, -90.245468, -619.274719
1733468608.043145, 3.295170, -3.576339, 2.891896, -1.249355, -3.638475, 1.339950, -42.081253, -90.281891, -619.714844
1733468608.053143, 3.126977, -3.280505, 2.353351, -1.248149, -3.435021, 1.593107, -42.898407, -90.036865, -620.472778
1733468608.062976, 2.747646, -3.206883, 2.049736, -1.292049, -3.176228, 1.839623, -43.779861, -90.122452, -620.839294
1733468608.073146, 2.196830, -3.258060, 1.902941, -1.390741, -2.896151, 2.045702, -44.806122, -90.002991, -621.430115
1733468608.083137, 1.630751, -3.153612, 1.802535, -1.538700, -2.606658, 2.199080, -46.254898, -89.915665, -622.290344
1733468608.093140, 0.993294, -3.052009, 1.818097, -1.720020, -2.372136, 2.305113, -47.477402, -89.557465, -622.793945
1733468608.103133, 0.341772, -3.074903, 1.823185, -1.906211, -2.254585, 2.339138, -48.843643, -89.300644, -623.264771
1733468608.113133, -0.340276, -2.921525, 1.708263, -2.059652, -2.276286, 2.309008, -49.979324, -88.855530, -624.637878
1733468608.123138, -0.848146, -2.878279, 1.176600, -2.154927, -2.384889, 2.244123, -51.286041, -88.233185, -625.372437
1733468608.133132, -1.051653, -3.155857, 0.192284, -2.183534, -2.490834, 2.160327, -52.626328, -87.920578, -626.197266
1733468608.143130, -1.209371, -3.399018, -0.880617, -2.155644, -2.553452, 2.082928, -53.875549, -87.303024, -626.840515
1733468608.152241, -1.495329, -3.252224, -1.747767, -2.087036, -2.570708, 2.007821, -54.878906, -86.749146, -627.389526
1733468608.163128, -1.704971, -3.171120, -2.509572, -1.986239, -2.556623, 1.947879, -55.598038, -86.238754, -627.749634
1733468608.173131, -1.722778, -2.970007, -3.013552, -1.861927, -2.535680, 1.954497, -56.806702, -85.575729, -627.849304
1733468608.183129, -1.861492, -2.538153, -3.168726, -1.776570, -2.471497, 2.017044, -57.861343, -84.920471, -628.091248
1733468608.193128, -2.287510, -2.308310, -3.073856, -1.739828, -2.501646, 2.140510, -59.150482, -84.244766, -628.574158
1733468608.203127, -2.940080, -2.365022, -3.233968, -1.725766, -2.565249, 2.254307, -60.469543, -83.440659, -628.059265
1733468608.213138, -3.736002, -2.213290, -3.456629, -1.757702, -2.575875, 2.322532, -61.669891, -82.381775, -629.052612
1733468608.223130, -4.337994, -2.030433, -3.674800, -1.889073, -2.586098, 2.353037, -62.932297, -81.436264, -629.333923
1733468608.233125, -5.076306, -1.854758, -4.247314, -2.097739, -2.594387, 2.364931, -64.159149, -80.580872, -629.776123
1733468608.243138, -5.939416, -1.709909, -5.562329, -2.301851, -2.542493, 2.360219, -65.084488, -79.351761, -629.630188
1733468608.252311, -6.654983, -1.782932, -7.663690, -2.410022, -2.312864, 2.391555, -66.298065, -78.226227, -629.863770
1733468608.263144, -7.071574, -2.105700, -9.821015, -2.415313, -1.859130, 2.497924, -67.059357, -76.947998, -630.262146
1733468608.273141, -7.461679, -2.507178, -11.202769, -2.369933, -1.343741, 2.631928, -68.564209, -75.833389, -630.584106
1733468608.283136, -8.118588, -2.959533, -12.024878, -2.331554, -0.954152, 2.707031, -69.524673, -74.445267, -631.044067
1733468608.293140, -8.911069, -3.221548, -12.698397, -2.307819, -0.751302, 2.711722, -70.248352, -73.102112, -631.999268
1733468608.303138, -9.872790, -3.300407, -13.403788, -2.248928, -0.763934, 2.681070, -71.106323, -71.755615, -631.668640
1733468608.313147, -11.164013, -3.685275, -14.578593, -2.081297, -0.844099, 2.623606, -71.651840, -70.603165, -632.486145
1733468608.323146, -12.619987, -4.241478, -15.671846, -1.843187, -0.880916, 2.544055, -72.404968, -69.194031, -632.670349
1733468608.333131, -14.264504, -4.825364, -16.479589, -1.664051, -0.838848, 2.414025, -72.961197, -67.998337, -632.908508
1733468608.343133, -15.804574, -5.588815, -17.546805, -1.595547, -0.610001, 2.189575, -73.615799, -67.027451, -632.920410
1733468608.353130, -16.926258, -6.274903, -18.757822, -1.588737, -0.247877, 1.880427, -73.754425, -66.196121, -633.721802
1733468608.363151, -17.796251, -6.354062, -19.758748, -1.567345, 0.101553, 1.503163, -74.087341, -65.572983, -633.828003
1733468608.373140, -18.174385, -6.219388, -20.852000, -1.435817, 0.342029, 1.082994, -74.265961, -65.063904, -634.518677
1733468608.383173, -18.119318, -6.105962, -21.993585, -1.116647, 0.441321, 0.666024, -74.265961, -65.063904, -634.518677
1733468608.393141, -17.670256, -6.048502, -23.016358, -0.613270, 0.493988, 0.266324, -74.324341, -64.903931, -635.042725
